ORF,Name,Allele,Strain ID,Num_cells,Penetrance,KS_Penetrance,WT_percentile_at_threshold
YDR179W-A,NVJ3,,dma971,608,2.088317384370017,2.138157894736842,97.53134200667188
YDL231C,BRE4,,dma806,276,2.0860781730346947,2.1739130434782608,93.85585419013759
YCR075C,ERS1,,dma578,506,2.0860781730346947,2.1739130434782608,93.77171142006985
YJL178C,ATG27,,dma2562,293,2.085703450891163,2.3890784982935154,95.96788472597191
YPR147C,,,dma5130,445,2.0746793780501593,2.247191011235955,97.80649043169785
YGR107W,,,dma1865,180,2.07070707070707,2.2222222222222223,98.54528588955517
YDR048C,,ydr048c-supp1,dma845,260,2.07070707070707,2.3076923076923075,98.46067304814628
YER081W,SER3,,dma1390,517,2.063185041908444,2.127659574468085,96.6137627487265
YGR275W,RTT102,,dma2008,510,2.061794414735592,2.156862745098039,95.0598635852968
YGR122C-A,,,dma5292,465,2.0593027044639944,2.150537634408602,97.26246119952805
YIR017C,MET28,,dma2417,285,2.052099946836794,2.1052631578947367,94.98982295546388
YBR270C,BIT2,,dma443,352,2.0517676767676782,2.272727272727273,95.8492700575524
YMR280C,CAT8,,dma3880,448,2.049512987012986,2.232142857142857,97.64650948525622
YOR202W,HIS3,his3,tsa872-37C,573,2.046644455021418,2.094240837696335,98.35522037727925
YIL159W,BNR1,,dma2379,123,2.044838630204482,2.4390243902439024,98.6601399872454
YPR053C,,,dma5059,255,2.0439691027926337,2.3529411764705883,97.14745041139076
YDR096W,GIS1,,dma896,433,2.043529988102738,2.0785219399538106,97.0040786523368
YGL217C,,,dma1750,575,2.041282389108476,2.0869565217391304,97.79724569532169
YLR365W,,,dma3404,364,2.0368520368520375,2.197802197802198,96.63898991070211
YML112W,CTK3,,dma5234,430,2.034296452901105,2.0930232558139537,96.70558335069985
YOR377W,ATF1,,dma4755,255,2.0320855614973263,2.3529411764705883,96.293174094055
YOR202W,HIS3,his3,tsa107-37C,1230,2.030056664203006,2.032520325203252,98.13350339469854
YOR099W,KTR1,,dma4536,1387,2.0245715991930853,2.090843547224225,97.49122925222618
YCL040W,GLK1,,dma513,429,2.0202020202020208,2.097902097902098,96.43685923400308
YGL015C,,,dma1603,198,2.0202020202020208,2.0202020202020203,96.44876770797914
YCL044C,MGR1,,dma511,495,2.0202020202020208,2.0202020202020203,95.72673812795655
YDL176W,,,dma754,163,2.0202020202020203,2.4539877300613497,98.32325552608035
YDL129W,,,dma718,152,2.0202020202020203,2.6315789473684212,93.50784470723174
YEL032W,MCM3,mcm3-1,tsa112-37C,606,2.0102010201020093,2.145214521452145,97.944534715552
YBL078C,ATG8,,dma147,276,2.0092226613965813,2.1739130434782608,97.50110075039055
YCR015C,CTO1,,dma551,395,2.0048587137194733,2.0253164556962027,98.14008439347478
YBR054W,YRO2,,dma220,371,1.9984208663453962,2.1563342318059298,96.85193222824785
YJR080C,AIM24,,dma2658,267,1.9975031210986316,2.247191011235955,96.66076988284256
YKL038W,RGT1,,dma2766,465,1.994134897360704,2.150537634408602,96.36399817612319
YLR225C,,,dma3282,438,1.9925280199252826,2.0547945205479454,97.06894849741695
YBL106C,SRO77,,dma172,374,1.9904931669637582,2.1390374331550803,97.5282081977308
YGL166W,CUP2,,dma1712,546,1.98690198690199,2.0146520146520146,98.3187115031158
YBL071C,,,dma150,314,1.984816316026508,2.229299363057325,94.73645450257834
YER163C,GCG1,,dma1462,655,1.9801064075873231,1.984732824427481,96.51896502825912
YIL057C,RGI2,,dma2284,293,1.978832695556245,2.04778156996587,94.25275109252414
YML023C,NSE5,nse5-ts4,tsa1007-37C,179,1.9750578409796327,2.2346368715083798,98.00846441794982
YOR171C,LCB4,,dma4581,461,1.9741887420846205,2.1691973969631237,97.7281452081711
YBR284W,,,dma454,510,1.972667855020796,2.156862745098039,97.59245128102275
YDR282C,MRX10,,dma1042,822,1.9722775197227815,2.068126520681265,98.95221098055315
YDR008C,,,dma834,196,1.9686662543805398,2.0408163265306123,94.40066687454267
YOR306C,MCH5,,dma4698,418,1.9670388091440727,2.15311004784689,96.7900395016617
YLR207W,HRD3,,dma3272,670,1.9614050957334546,2.08955223880597,97.11987289270935
YDR275W,BSC2,,dma1025,279,1.955034213098733,2.150537634408602,96.96145885073825
YLR173W,,,dma3251,722,1.9460533310948818,2.0775623268698062,97.97634287630386
YPL080C,,,dma4834,447,1.9456308046912063,2.0134228187919465,95.85052358112883
YJL187C,SWE1,,dma2579,230,1.9455423803249827,2.1739130434782608,98.16484148410923
YNL104C,LEU4,,dma4015,167,1.9415714026492474,2.395209580838323,92.42260667093909
YDR163W,CWC15,,dma957,241,1.9405675007334755,2.074688796680498,98.40442117765406
YER117W,RPL23B,,dma1412,342,1.9404572036150987,2.046783625730994,96.09684096389695
YDR015C,,,dma829,238,1.9395637042695868,2.100840336134454,95.57521846565581
YGR181W,TIM13,,dma1955,471,1.9365630830598946,2.1231422505307855,96.86196041685926
YGR229C,SMI1,,dma1990,1187,1.9334031128470892,1.9376579612468408,97.84785670971998
YGL248W,PDE1,,dma1774,501,1.9294743845642046,1.996007984031936,96.70244954175878
YBR050C,REG2,,dma224,403,1.9224503095470857,1.9851116625310175,97.78690412581616
YLR063W,BMT6,,dma3147,215,1.9215409913084236,2.3255813953488373,97.58963085297579
YLL052C,AQY2,,dma3090,357,1.9183430948136835,1.9607843137254901,96.7563510555452
YJR137C,MET5,,dma2731,700,1.916305916305916,2.0,98.57709405030704
YKL040C,NFU1,,dma2764,171,1.9138755980861233,2.3391812865497075,95.06378084647314
YIL095W,PRK1,,dma2329,252,1.9119769119769092,1.9841269841269842,97.48057430182654
YLR124W,,,dma3210,338,1.9096288327057565,2.0710059171597632,97.10263694353347
YFL054C,,,dma1522,583,1.9058509624547366,2.058319039451115,97.92526179056442
YFL055W,AGP3,,dma1521,256,1.8978851010101008,1.953125,95.60561641238418
YPR042C,PUF2,,dma5044,272,1.8902257872846107,2.2058823529411766,97.96396433098663
YDR290W,,,dma5265,500,1.8808080808080816,2.0,98.69414181425601
YAL001C,TFC3,tfc3-g349e,tsa508-37C,1049,1.87576431618377,1.9065776930409915,98.18458448043798
YOR202W,HIS3,his3,tsa868-37C,636,1.8724985706117692,1.8867924528301887,98.03306481813723
YIL098C,FMC1,,dma2349,188,1.869761444229534,2.127659574468085,98.49545832739216
YKR019C,IRS4,,dma2933,346,1.8683949319787465,2.023121387283237,98.1761231962971
YLR363C,NMD4,,dma3406,552,1.86649099692578,1.9927536231884058,97.22814599162332
YNL242W,ATG2,,dma4108,294,1.865594722737579,2.0408163265306123,97.43873795246326
YER053C,PIC2,,dma1349,343,1.864122272285538,2.0408163265306123,94.86541074050338
YLR328W,NMA1,,dma3364,401,1.8615078465452517,1.9950124688279303,96.40771481085113
YFR014C,CMK1,,dma1557,304,1.8540669856459329,1.9736842105263157,98.3436252841973
YPR071W,,,dma5067,227,1.8466604369688167,2.202643171806167,98.51018722941518
YOR240W,,,dma5230,414,1.8445322793148922,1.932367149758454,97.48433487255582
YIL005W,EPS1,,dma2235,128,1.8386994949494972,2.34375,95.71326274950995
YKL092C,BUD2,,dma2832,491,1.83093665782057,1.8329938900203666,97.47775387377958
YBR209W,,,dma352,254,1.829316789946711,1.968503937007874,97.51629972375474
YEL057C,SDD1,,dma1305,661,1.8261281498800408,1.966717095310136,97.95471959461048
YLR084C,RAX2,,dma3158,248,1.8246985988921474,2.0161290322580645,97.92573186190558
YPL092W,SSU1,,dma4826,391,1.8238652509752318,2.0460358056265986,96.55249678392858
YOR202W,HIS3,his3,tsa764-37C,1518,1.8225735617039995,1.844532279314888,98.7514905178776
YLR410W,VIP1,,dma3437,114,1.807549175970228,2.6315789473684212,97.08508761346347
YDR271C,,,dma5247,280,1.807359307359313,2.142857142857143,97.22814599162332
YDR474C,,,dma1193,126,1.8037518037518032,2.380952380952381,95.51614616711663
YCR065W,HCM1,,dma585,223,1.7982515740363278,1.7937219730941705,97.8915733444479
YOR132W,VPS17,,dma4559,325,1.793317793317792,1.8461538461538463,97.51770993777822
YDR379W,RGA2,,dma1113,266,1.792359687096523,1.8796992481203008,95.09088829381339
YJR142W,,,dma2728,291,1.7911069457461224,2.0618556701030926,94.97102010181746
YPL209C,IPL1,ipl1-2,tsa206-37C,1295,1.7854217854217869,1.8532818532818534,98.39439298904264
YGR176W,,,dma1935,177,1.7805170347543233,2.2598870056497176,94.15246920640989
YGL057C,GEP7,,dma1623,138,1.7786561264822032,2.1739130434782608,97.64196546229167
YCL069W,VBA3,,dma518,232,1.7763845350052252,2.1551724137931036,97.57333504648223
YOR297C,TIM18,,dma4685,280,1.774891774891775,1.7857142857142858,97.64917322285612
YGR233C,PHO81,,dma1986,353,1.7741150885626809,1.9830028328611897,94.85381564742143
YJL154C,VPS35,,dma2534,166,1.7707192405987615,1.8072289156626506,98.72971054573716
YBR272C,HSM3,,dma441,396,1.767676767676768,1.7676767676767677,98.62175082771729
YLL054C,,,dma3088,396,1.767676767676768,1.7676767676767677,96.7765641232151
YPL100W,ATG21,,dma4844,792,1.7676767676767673,1.7676767676767677,96.3171477324542
YIL077C,,,dma2339,497,1.7641200739792307,1.8108651911468814,97.82748695160302
YNL075W,IMP4,imp4-2,tsa556-37C,344,1.7618040873854879,2.0348837209302326,97.90724238915325
YCR030C,SYP1,,dma560,348,1.7589690003483107,2.0114942528735633,97.85616130341381
YOR067C,ALG8,,dma4479,486,1.7583239805462023,1.8518518518518519,98.48840725727474
YDR491C,,,dma1204,240,1.7550505050505039,2.0833333333333335,97.07208230635803
YPR006C,ICL2,,dma5022,287,1.7527188258895543,2.0905923344947737,95.05422272920286
YBR047W,FMP23,,dma226,659,1.745834674514493,1.8209408194233687,96.80194797563777
YPR050C,,,dma5062,103,1.7456114543493162,1.941747572815534,97.16782016950772
YHR028C,DAP2,,dma2091,299,1.7431843518800005,2.0066889632107023,97.85099051866105
YHR105W,YPT35,,dma2137,238,1.7358458534929122,2.100840336134454,96.7361379878753
YFR039C,OSW7,,dma1581,500,1.7313131313131322,1.8,96.10436210535552
YKL157W,APE2,,dma2880,896,1.7304743867243872,1.7857142857142858,97.9873112075976
YNL145W,MFA2,,dma4034,346,1.7195072108366904,1.7341040462427746,96.50987698233001
YJR019C,TES1,,dma2626,214,1.718115736807324,1.8691588785046729,98.78032156013545
YJL208C,NUC1,,dma2600,284,1.7178830559112235,1.7605633802816902,97.0266420767125
YGL255W,ZRT1,,dma1767,180,1.7171717171717171,2.2222222222222223,96.59981729893873
YDR083W,RRP8,,dma882,172,1.7148226450552035,1.744186046511628,96.04732678262805
YDL048C,STP4,,dma642,391,1.712779973649539,1.7902813299232736,96.03949226027537
YPL060W,MFM1,,dma4801,359,1.707886666103936,1.9498607242339834,95.08900800844874
YGR279C,SCW4,,dma2007,300,1.7070707070707074,2.0,95.26528476138395
YLR031W,,,dma3128,597,1.705497182884118,1.8425460636515913,96.18537106648219
YKL130C,SHE2,,dma2850,586,1.7047609197779923,1.7064846416382253,98.11391708881685
YGR143W,SKN1,,dma1908,447,1.6948003525184732,1.7897091722595078,95.65575735544131
YDR346C,SVF1,,dma1087,111,1.692601692601703,1.8018018018018018,99.41319427578459
YOR202W,HIS3,his3,tsa773-37C,1013,1.6901492715905353,1.7769002961500493,98.3301499057507
YMR040W,YET2,,dma3652,297,1.6835016835016834,1.6835016835016836,96.08211206187393
YKR039W,GAP1,,dma2962,812,1.681843061153404,1.7241379310344827,97.25196293957546
YCL042W,,,dma512,454,1.677568637921062,1.7621145374449338,97.86133208816658
YCR001W,,,dma537,296,1.6755391755391758,1.6891891891891893,96.95519123285611
YGL005C,COG7,,dma1587,35,1.6738816738816609,2.857142857142857,97.83109083188525
YDL079C,MRK1,,dma683,169,1.673540135078597,1.7751479289940828,95.90238811910355
YDL229W,SSB1,,dma808,220,1.6666666666666663,1.8181818181818181,97.39235758013541
YDR314C,RAD34,,dma1060,338,1.6645747414978207,1.7751479289940828,97.80100626605098
YLR292C,SEC72,,dma3326,224,1.6639610389610398,1.7857142857142858,94.39549608978989
YJL089W,SIP4,,dma2507,374,1.6636957813428388,1.8716577540106951,96.05014721067501
YHL030W,ECM29,,dma2055,175,1.6623376623376624,1.7142857142857142,96.50329598355377
YKR018C,,,dma2934,453,1.65897384440431,1.7660044150110374,98.1292727526281
YPR106W,ISR1,,dma5109,425,1.658942364824717,1.8823529411764706,97.5214705085075
YGR173W,RBG2,,dma1937,366,1.65590329524756,1.9125683060109289,96.07051696879196
YDR022C,ATG31,,dma848,241,1.6555597468460526,1.6597510373443984,97.48605846747341
YOR015W,,,dma4430,415,1.6502373128879144,1.6867469879518073,98.2364490184127
YDR447C,RPS17B,,dma1183,348,1.6457680250783702,1.7241379310344827,94.57804046060724
YKR027W,BCH2,,dma2950,532,1.6423634844687478,1.6917293233082706,96.60796520218553
YLR393W,ATP10,,dma3426,168,1.641414141414141,1.7857142857142858,98.17267600646191
YBR143C,SUP45,sup45-ts,tsa933-37C,687,1.6408627762339423,1.7467248908296944,98.36054785247907
YOR202W,HIS3,his3,tsa391-37C,955,1.6330847744460364,1.675392670157068,98.06173916994803
YER024W,YAT2,,dma1327,248,1.6291951775822753,2.0161290322580645,95.92855542376148
YDR391C,,,dma1126,296,1.6209391209391217,1.6891891891891893,97.16844693129595
YER097W,,,dma1400,394,1.6176998410500965,1.7766497461928934,97.12128310673283
YPR003C,,,dma5025,395,1.6161616161616155,1.7721518987341771,98.51708160908554
YPR148C,,,dma5129,347,1.6155794253776974,1.7291066282420748,97.87167365767212
YOR202W,HIS3,his3,tsa287-37C,1645,1.614933529827145,1.641337386018237,98.48652697191011
YPR063C,,,dma5074,665,1.6146426672742464,1.6541353383458646,98.66562415289228
YDR221W,GTB1,,dma991,365,1.6078594160785942,1.643835616438356,96.68505690213584
YNL207W,RIO2,rio2-1,tsa267-37C,1441,1.6038245045878585,1.6655100624566272,98.70307316973806
YHR113W,APE4,,dma2153,636,1.5913855536497046,1.729559748427673,95.37355786029794
YBR040W,FIG1,,dma210,440,1.5909090909090984,1.5909090909090908,97.69194971490172
YKR098C,UBP11,,dma3019,565,1.5893447751854861,1.592920353982301,97.61673830031604
YLR125W,,,dma3209,273,1.5873015873015872,1.8315018315018314,96.14478824069533
YLR082C,SRL2,,dma3160,526,1.5862042478012095,1.7110266159695817,97.11517217929774
YNL106C,INP52,,dma4013,214,1.5859529878221479,1.8691588785046729,97.0617407368525
YIR005W,IST3,,dma2423,199,1.583675955535252,2.0100502512562812,96.22532713048084
YBR100W,,,dma256,408,1.5819964349376103,1.7156862745098038,96.70495658891164
YGR197C,SNG1,,dma1967,408,1.5745692216280442,1.7156862745098038,96.52632947927064
YJR117W,STE24,,dma2701,338,1.5719323411631112,1.7751479289940828,99.11297537923005
YLR383W,SMC6,smc6-9,tsa747-37C,1248,1.5709984459984505,1.6025641025641026,97.89878110501238
YEL017C-A,PMP2,,dma1281,516,1.5680056377730818,1.744186046511628,98.41366591403022
YLR183C,TOS4,,dma3242,261,1.5673981191222541,1.9157088122605364,99.36070297602166
YKL103C,APE1,,dma2822,212,1.5627977892128886,1.8867924528301887,98.82638855156918
YPL136W,,,dma4864,600,1.560606060606061,1.6666666666666667,96.67205159503041
YHL034C,SBP1,,dma2074,710,1.5592545170009964,1.6901408450704225,97.8956472960713
YAR037W,,,dma78,325,1.554001554001555,1.8461538461538463,97.25102279689314
YGR178C,PBP1,,dma1933,298,1.5524371229069245,1.6778523489932886,98.77750113208847
YGR182C,,,dma1954,285,1.5523657628920802,1.7543859649122806,97.27029572188073
YIR028W,DAL4,,dma2431,510,1.5508021390374438,1.5686274509803921,98.0250736053375
YIR025W,MND2,,dma2433,535,1.5500802416690247,1.6822429906542056,97.24961258286966
YCR106W,RDS1,,dma623,314,1.5473203371292543,1.5923566878980893,94.38687811520195
YEL016C,NPP2,,dma1282,566,1.5437056073098476,1.5901060070671378,97.06894849741695
YFL006W,,,dma1487,515,1.541629891144447,1.5533980582524272,97.36619027547748
YPL245W,,,dma4958,280,1.5404040404040407,1.7857142857142858,95.87261693416337
YKL091C,,,dma2810,246,1.5397881251539791,1.6260162601626016,95.82059570574161
YDR490C,PKH1,,dma1205,345,1.5371102327624078,1.7391304347826086,96.263872980456
YDR181C,SAS4,,dma970,573,1.5336612195250954,1.5706806282722514,97.68505533523138
YGL230C,,,dma1762,458,1.5327952009174721,1.7467248908296944,94.39737637515454
YBR288C,APM3,,dma450,375,1.5272727272727278,1.6,97.35224482568971
YGR055W,MUP1,,dma5193,727,1.521403859780751,1.6506189821182944,97.46709892337994
YML100W-A,,,dma3593,108,1.5151515151515151,1.8518518518518519,97.96318087875136
YCL025C,AGP1,,dma469,651,1.512824093469256,1.5360983102918586,97.37136106023024
YDL095W,PMT1,,dma693,197,1.5125878070040508,1.5228426395939085,96.72563972792271
YDR291W,HRQ1,,dma1036,370,1.5124215124215135,1.6216216216216217,97.18787654673058
YNR003C,RPC34,rpc34-1,tsa640-37C,434,1.5081692501047295,1.6129032258064515,98.34879606895007
YER170W,ADK2,,dma1458,197,1.507460390709122,1.5228426395939085,95.99295519750048
YER152C,,,dma1446,395,1.501086817542513,1.518987341772152,98.45691247741699
YCR083W,TRX3,,dma595,377,1.5004152935187414,1.5915119363395225,96.94437959200941
YLR264W,RPS28B,,dma3301,178,1.4924526160481122,1.6853932584269662,97.35710222954837
YIL059C,,,dma2282,259,1.4859014859014859,1.5444015444015444,95.9898213885594
YEL040W,UTR2,,dma1292,617,1.4799535058854396,1.6207455429497568,96.97211380113788
YOR202W,HIS3,his3,tsa867-37C,1118,1.4790119441282168,1.520572450805009,99.02397520530366
YCL001W,RER1,,dma460,304,1.4786018075491756,1.644736842105263,97.53525926784822
YGL253W,HXK2,,dma1769,468,1.4763014763014763,1.4957264957264957,95.86822960164588
YDR411C,DFM1,,dma1136,567,1.4750681417348082,1.5873015873015872,96.75321724660412
YJL103C,GSM1,,dma5322,320,1.4741161616161624,1.5625,96.71482808707601
YPL108W,,,dma4837,467,1.4708108926524348,1.4989293361884368,96.60044406072694
YOR286W,RDL2,,dma4669,371,1.4675052410901446,1.6172506738544474,97.9536227614811
YPL260W,,,dma4970,502,1.4648476799871226,1.593625498007968,95.99138829302994
YLR038C,COX12,,dma3122,319,1.4629049111807735,1.567398119122257,97.39893857891165
YEL037C,RAD23,,dma1295,405,1.459034792368126,1.4814814814814814,98.38358134819595
YFL020C,PAU5,,dma1480,276,1.449275362318836,1.4492753623188406,99.02413189575071
YEL038W,UTR4,,dma1294,651,1.447656286365967,1.5360983102918586,97.12332008254452
YOR053W,,,dma4465,385,1.4430014430014348,1.5584415584415585,98.27045084542331
YDR533C,HSP31,,dma1245,412,1.4416004707266838,1.4563106796116505,97.75587941729957
YCR006C,,,dma535,461,1.4395582725300782,1.5184381778741864,97.49843701279065
YPL240C,HSP82,,dma4961,284,1.4369042538056624,1.7605633802816902,97.66170845862041
YCR045C,RRT12,,dma574,187,1.4260249554367208,1.6042780748663101,95.09057491291928
YKR030W,GMH1,,dma2947,659,1.4239511963335894,1.5174506828528074,98.45581564428761
YEL026W,SNU13,snu13-l67w,tsa810-37C,322,1.4210427253905533,1.5527950310559007,98.02005951103179
YDL086W,,,dma677,237,1.4192558496355965,1.6877637130801688,96.9750909196319
YLL061W,MMP1,,dma3104,534,1.418681193962093,1.4981273408239701,95.24945902623155
YBR213W,MET8,,dma372,686,1.417969785316725,1.4577259475218658,98.62472794621131
YHR049C-A,,,dma2119,310,1.4173998044965788,1.6129032258064515,97.5120690816843
YGR058W,PEF1,,dma1845,298,1.4134634940004083,1.6778523489932886,97.57584209363507
YHR151C,MTC6,,dma2193,438,1.411374014113742,1.5981735159817352,96.94547642513879
YDR480W,DIG2,,dma1189,157,1.4025606382294276,1.910828025477707,95.92103428230291
YGL144C,ROG1,,dma1685,163,1.4005081489744082,1.8404907975460123,96.6515251464664
YLR329W,REC102,,dma3363,382,1.3855835845364637,1.5706806282722514,95.97540586743048
YJL073W,JEM1,,dma2491,412,1.3827596351868254,1.4563106796116505,97.79520871951
YDL094C,,,dma694,206,1.377856232225172,1.4563106796116505,98.95753845575297
YIL167W,SDL1,,dma2394,238,1.3750954927425507,1.680672268907563,98.55844788710766
YJL001W,PRE3,pre3-2,tsa292-37C,838,1.3705069790988733,1.431980906921241,98.3254491923391
YBR219C,,,dma366,540,1.3636363636363642,1.4814814814814814,97.23206325279966
YMR204C,INP1,,dma3796,152,1.3623072833599152,1.9736842105263157,98.3058628864574
YKR100C,SKG1,,dma3017,287,1.3620525815647655,1.3937282229965158,98.10451566199363
YLR271W,CMG1,,dma3318,419,1.359658638894916,1.431980906921241,98.22877118650707
YIL007C,NAS2,,dma2256,388,1.3589503280224928,1.5463917525773196,97.55797938267098
YCR091W,KIN82,,dma610,393,1.3570822731128058,1.5267175572519085,99.12175004426506
