ORF,Name,Allele,Strain ID,Num_cells,Penetrance,KS_Penetrance,WT_percentile_at_threshold
YKR104W,,,dma5218,1179,0,0,99.8174369003208
YDR085C,AFR1,,dma880,555,0,0,99.88072205957049
YLR351C,NIT3,,dma3392,638,0,0,99.9535190163026
YKL008C,LAC1,,dma2737,823,0,0,99.79448176239657
YNL339C,YRF1-6,,dma3913,1223,0,0,99.8540256146365
YPL272C,PBI1,,dma5007,1121,0,0,99.72561634862386
YLR352W,,,dma3391,636,0,0,99.7241578730099
YDR291W,HRQ1,,dma1036,800,0,0,99.70342215449823
YDR421W,ARO80,,dma1131,911,0,0,99.95580184769837
YPR111W,DBF20,,dma5107,1416,0,0,99.95206054068862
YER148W,SPT15,spt15-p65s,tsa476-26C,525,0,0,99.98820537112181
YDR422C,SIP1,,dma1130,809,0,0,99.85903516131057
YDR297W,SUR2,,dma1033,979,0,0,99.9464802861656
YDL199C,,,dma781,654,0,0,99.8324021283598
YPR028W,YOP1,,dma5029,1376,0,0,99.88256100708375
YDR304C,CPR5,,dma1068,1581,0,0,99.75909787576198
YPR109W,,,dma5108,1158,0,0,99.87634663272857
YMR074C,SDD2,,dma5316,1225,0,0,99.91084275159814
YDR179W-A,NVJ3,,dma971,1074,0,0,99.97146460755275
YDR306C,,,dma1066,897,0,0,99.78687232441064
YDR046C,BAP3,,dma5219,1109,0,0,99.9398220279279
YKL117W,SBA1,,dma2835,704,0,0,99.98199099676663
YDR239C,,,dma1006,689,0,0,99.86023998899168
YDR278C,,,dma1022,698,0,0,99.38959624956166
YPR021C,AGC1,,dma5358,1436,0,0,99.87710757652717
YEL016C,NPP2,,dma1282,1705,0,0,99.95332878035293
YAL024C,LTE1,lte1-supp1,dma5246,1355,0,0,99.64819031711698
YMR155W,,,dma3749,581,0,0,99.39314732062176
YEL017W,GTT3,,dma1280,1120,0,0,99.96163575015424
YDR447C,RPS17B,,dma1183,889,0,0,99.91864242553372
YPR172W,,,dma5160,2122,0,0,99.87742463644325
YEL023C,,,dma1278,1182,0,0,99.68471561944946
YEL025C,,,dma1277,1272,0,0,99.92219349659382
YDR453C,TSA2,,dma1180,766,0,0,99.96639164889545
YDR373W,FRQ1,frq1-1,tsa399-26C,568,0,0,99.97901063355546
YER045C,ACA1,,dma1335,1488,0,0,99.91287193506106
YDR541C,,,dma1237,900,0,0,99.97615709431074
YFL052W,ZNF1,,dma1524,1637,0,0,99.95225077663827
YPR052C,NHP6A,,dma5060,1377,0,0,99.94863629359494
YFL056C,AAD6,,dma1520,977,0,0,99.83094365274583
YMR170C,ALD2,,dma3758,721,0,0,99.91953019329875
YMR169C,ALD3,,dma3759,581,0,0,99.87641004471179
YFL040W,,,dma1512,1228,0,0,99.64134182292965
YFL041W,FET5,,dma1511,1091,0,0,99.87533204099712
YER115C,SPR6,,dma1414,1283,0,0,99.92625186351965
YGR091W,PRP31,prp31-ts,tsa400-26C,489,0,0,99.75992223154378
YER118C,SHO1,,dma1411,1022,0,0,99.9370319006664
YMR240C,CUS1,cus1-3,tsa639-26C,662,0,0,99.84273828162404
YER119C,AVT6,,dma1410,1012,0,0,99.92244714452669
YOR272W,YTM1,ytm1-1,tsa734-26C,743,0,0,99.54730185182015
YER019C-A,SBH2,,dma1330,1562,0,0,99.96842083235838
YER019W,ISC1,isc1-supp2,dma1329,1091,0,0,99.82644140193749
YPR090W,,,dma5080,1764,0,0,99.76404401045284
YMR180C,CTL1,,dma3792,933,0,0,99.6805304285572
YKR076W,ECM4,,dma2990,980,0,0,99.92498362385534
YEL014C,,,dma1284,1045,0,0,99.97317673109958
YER187W,,,dma1466,737,0,0,99.57165205337513
YMR156C,TPP1,,dma3748,682,0,0,99.89961883056888
YER067C-A,,,dma1379,947,0,0,99.78788691614209
YDR043C,NRG1,,dma5221,1618,0,0,99.93455883332096
YFL028C,CAF16,,dma1497,1465,0,0,99.86949813854123
YER101C,AST2,,dma1398,1202,0,0,99.85909857329379
YER108C,,,dma1396,629,0,0,99.94717781798097
YPR015C,,,dma5038,960,0,0,99.7729851000863
YMR158C-A,,,dma3746,631,0,0,99.8748881571146
YEL004W,YEA4,,dma1270,1430,0,0,99.92263738047633
YEL005C,VAB2,,dma1269,1122,0,0,99.99245397399729
YMR042W,ARG80,,dma3650,627,0,0,99.70754393340727
YEL006W,YEA6,,dma1268,1147,0,0,99.84768441631489
YDR430C,CYM1,,dma1170,793,0,0,99.93722213661604
YMR041C,ARA2,,dma3651,995,0,0,99.84311875352333
YEL010W,,,dma1265,1160,0,0,99.93519295315313
YDR271C,,,dma5247,1103,0,0,99.96639164889545
YDR435C,PPM1,,dma1168,823,0,0,99.98237146866592
YEL011W,GLC3,,dma1264,734,0,0,99.79873036527205
YDR436W,PPZ2,,dma1167,848,0,0,99.96315763775144
YEL012W,UBC8,,dma1263,1059,0,0,99.82834376143397
YDR438W,THI74,,dma1166,760,0,0,99.88972656118717
YPR147C,,,dma5130,2213,0,0,99.856815741898
YMR040W,YET2,,dma3652,936,0,0,99.97533273852893
YER073W,ALD5,,dma1374,1206,0,0,99.92060819701342
YER183C,FAU1,,dma1470,1348,0,0,99.84635276466734
YDR269C,,,dma5248,1286,0,0,99.89784329503884
YER184C,TOG1,,dma1469,1411,0,0,99.87748804842646
YOR379C,,,dma5344,1236,0,0,99.59092929627283
YER077C,MRX1,,dma1371,1075,0,0,99.93424177340489
YML007W,YAP1,,dma3505,521,0,0,99.95301172043686
YER028C,MIG3,,dma1325,1110,0,0,99.96505999724792
YDR402C,DIT2,,dma1119,834,0,0,99.88363901079843
YPR083W,MDM36,,dma5357,1397,0,0,99.89727258718989
YGR055W,MUP1,,dma5193,1193,0,0,99.779643358324
YDR314C,RAD34,,dma1060,568,0,0,99.5970802586448
YDR193W,,,dma963,854,0,0,99.93455883332096
YMR268C,PRP24,prp24-ts,tsa402-26C,533,0,0,99.68617409506344
YNL076W,MKS1,mks1-supp1,dma3991,770,0,0,99.945719342367
YFL004W,VTC2,,dma5287,978,0,0,99.83912379858072
YDR316W,OMS1,,dma1058,960,0,0,99.96138210222138
YDR199W,,,dma961,521,0,0,99.27355232027617
YFL007W,BLM10,,dma5286,952,0,0,99.84907947994564
YKL200C,,,dma2897,867,0,0,99.90767215243733
YDR008C,,,dma834,618,0,0,99.40475171355031
YDR142C,PEX7,,dma930,771,0,0,99.90646732475624
YNL047C,SLM2,,dma5326,1570,0,0,99.89568728760949
YDR010C,,,dma832,668,0,0,99.81775396023689
YKR069W,MET1,,dma2994,1134,0,0,99.77951653435757
YDR015C,,,dma829,701,0,0,99.88541454632848
YDR374C,PHO92,,dma1116,1143,0,0,99.87038590630625
YDR101C,ARX1,,dma891,619,0,0,99.7875064442428
YDR102C,,,dma890,633,0,0,99.6412149989632
YDR317W,HIM1,,dma1080,1408,0,0,99.31369210565197
YLR095C,IOC2,,dma3185,863,0,0,99.96138210222138
YBL034C,STU1,stu1-8,tsa454-26C,443,0,0,99.93170529407624
YKR094C,RPL40B,,dma3023,1216,0,0,99.91997407718127
YDR252W,BTT1,,dma997,1005,0,0,99.71141206438345
YPL035C,,,dma5228,1138,0,0,99.73544520602236
YDR104C,SPO71,,dma912,1102,0,0,99.76848284927796
YNL086W,SNN1,,dma5324,1192,0,0,99.84451381715408
YPL072W,UBP16,,dma5227,1682,0,0,99.90348696154507
YDR401W,,,dma1120,867,0,0,99.85814739354555
YDR215C,,,dma974,708,0,0,99.97710827405898
YDR214W,AHA1,,dma975,538,0,0,99.80291555616431
YDR333C,RQC1,,dma1072,700,0,0,99.9268225713686
YOR202W,HIS3,his3,tsa759-37C,2294,0,0,99.98370312031346
YDR524C,AGE1,,dma1228,683,0,0,99.79701824172521
YDR493W,MZM1,,dma5260,1319,0,0,99.88027817568798
YKR070W,,,dma2993,1119,0,0,99.96055774643958
YPR091C,NVJ2,,dma5356,2057,0,0,99.90710144458839
YER031C,YPT31,,dma1323,1190,0,0,99.86918107862515
YFL034C-A,RPL22B,,dma1491,971,0,0,99.9634112856843
YDR502C,SAM2,,dma5259,1318,0,0,99.67463311411811
YEL052W,AFG1,,dma1308,1625,0,0,99.97799604182401
YOR202W,HIS3,his3,tsa661-37C,2468,0,0,99.9823080566827
YML118W,NGL3,,dma3602,409,0,0,98.72503866545676
YPR151C,SUE1,,dma5354,1740,0,0,99.89911153470315
YER089C,PTC2,,dma5257,1804,0,0,99.54812620760195
YEL053C,MAK10,,dma1307,803,0,0,99.95649937951374
YML005W,TRM12,,dma3507,496,0,0,99.64730254935196
YDR330W,UBX5,,dma1074,675,0,0,99.73189413496226
YJL203W,PRP21,prp21-ts,tsa401-26C,536,0,0,99.73417696635804
YEL056W,HAT2,,dma1306,734,0,0,99.8748881571146
YML004C,GLO1,,dma3508,554,0,0,99.86448859186716
YML116W,ATR1,,dma3605,468,0,0,99.57101793354298
YEL059W,HHY1,,dma1304,736,0,0,99.88452677856345
YDL239C,ADY3,,dma822,826,0,0,99.70798781728979
YDR125C,ECM18,,dma918,781,0,0,99.97184507945204
YDL240W,LRG1,,dma821,662,0,0,99.97964475338763
YLR163C,MAS1,mas1-1,tsa497-26C,451,0,0,99.07779952808802
YPL274W,SAM3,,dma5005,1785,0,0,99.65763870261618
YGR122C-A,,,dma5292,1691,0,0,99.9240324441071
YGL063W,PUS2,,dma5195,2191,0,0,99.98015204925336
YLR298C,YHC1,yhc1-1,tsa632-26C,888,0,0,99.92263738047633
YPL273W,SAM4,,dma5006,1171,0,0,99.86398129600143
YDL088C,ASM4,,dma676,733,0,0,99.5998069739231
YDR095C,,,dma897,737,0,0,99.85060136754284
YBR018C,GAL7,,dma203,1399,0,0,99.75193232165856
YBR063C,,,dma236,984,0,0,99.80025225286923
YBR062C,,,dma237,959,0,0,99.98034228520301
YOR251C,TUM1,,dma4646,1142,0,0,99.83493860768844
YNL261W,ORC5,orc5-70,tsa424-26C,561,0,0,99.30075606107589
YNR064C,,,dma4261,780,0,0,99.53037085230144
YLR111W,,,dma3197,793,0,0,98.89758267178782
YBR122C,MRPL36,,dma300,2261,0,0,99.95085571300751
YBR064W,,,dma235,694,0,0,99.68833010249278
YOR115C,TRS33,,dma4546,1093,0,0,99.94787534979635
YLR109W,AHP1,,dma3199,696,0,0,99.72460175689241
YPL201C,YIG1,,dma4940,1728,0,0,99.99873176033567
YOR202W,HIS3,his3,tsa564-26C,1201,0,0,99.71857761848688
YOL047C,LDS2,,dma4342,964,0,0,99.77526793148209
YBR222C,PCS60,,dma363,914,0,0,99.83519225562131
YOR140W,SFL1,,dma4551,597,0,0,99.95117277292358
YOR038C,HIR2,,dma4455,574,0,0,99.65237550800926
YOR202W,HIS3,his3,tsa765-26C,1028,0,0,99.75846375592981
YOR086C,TCB1,,dma4523,1395,0,0,99.59936309004058
YBR185C,MBA1,,dma346,1224,0,0,99.91883266148336
YPL222W,FMP40,,dma4949,1638,0,0,99.89429222397874
YPR103W,PRE2,pre2-v214a,tsa921-26C,30,0,0,87.12628940341372
YOL055C,THI20,,dma4334,576,0,0,99.9575139712452
YPL114W,,,dma4854,954,0,0,99.80488132764401
YBR159W,IFA38,,dma322,1389,0,0,99.36746546741924
YOR087W,YVC1,,dma4522,1238,0,0,99.90583320492406
YOR032C,HMS1,,dma4460,865,0,0,99.55472105385643
YAL051W,OAF1,,dma39,689,0,0,99.97235237531777
YOR133W,EFT1,,dma4558,1085,0,0,99.95332878035293
YOR031W,CRS5,,dma4461,1367,0,0,99.92377879617423
YBR180W,DTR1,,dma328,971,0,0,99.71014382471913
YBR067C,TIP1,,dma232,1321,0,0,99.80779827887196
YBR066C,NRG2,,dma233,700,0,0,99.84191392584222
YOL048C,RRT8,,dma4341,965,0,0,99.22713474856198
YNR024W,MPP6,,dma4243,1809,0,0,99.94324627502158
YBR115C,LYS2,,dma268,1651,0,0,99.96563070509687
YOR171C,LCB4,,dma4581,1898,0,0,99.93893426016288
YBL054W,TOD6,,dma143,1358,0,0,99.91350605489322
YAL034C,FUN19,,dma47,1209,0,0,99.86328376418605
YBL053W,,,dma144,1221,0,0,99.89397516406265
YBR145W,ADH5,,dma309,701,0,0,99.8689908426755
YBR033W,EDS1,,dma213,934,0,0,99.70576839787722
YOL044W,PEX15,,dma4309,1294,0,0,99.91293534704427
YOR202W,HIS3,his3,tsa668-26C,796,0,0,99.7564345724669
YBR219C,,,dma366,1022,0,0,99.92498362385534
YOL024W,,,dma4301,807,0,0,99.93208576597554
YBR183W,YPC1,,dma348,1687,0,0,99.95326536836973
YLR107W,REX3,,dma3201,1071,0,0,99.83487519570524
YOL027C,MDM38,,dma4299,1304,0,0,99.85903516131057
YBL087C,RPL23A,,dma163,1152,0,0,99.96956224805626
YOR274W,MOD5,,dma4678,2060,0,0,99.94952406135997
YLL061W,MMP1,,dma3104,1058,0,0,99.99594163307417
YNR034W,SOL1,,dma4257,1204,0,0,99.7379182733678
YNR032C-A,HUB1,,dma4259,882,0,0,99.94483157460198
YLR028C,ADE16,,dma3130,984,0,0,99.71547043130929
YAL042W,ERV46,,dma43,1202,0,0,99.83309966017518
YAL042C-A,,,dma42,1201,0,0,99.83937744651358
YBR100W,,,dma256,757,0,0,99.59213412395394
YOR126C,IAH1,,dma4540,984,0,0,99.72992836348256
YBR104W,YMC2,,dma253,966,0,0,99.7993644851042
YLR108C,,,dma3200,907,0,0,99.82403174657527
YOR021C,SFM1,,dma4448,653,0,0,98.94640989886423
YBL001C,ECM15,,dma94,386,0,0,99.59593884294691
YOR249C,APC5,apc5-ca,tsa746-26C,725,0,0,99.62339623167948
YLR133W,CKI1,,dma3227,980,0,0,99.85871810139449
YOL054W,PSH1,,dma4335,784,0,0,99.65123409231136
YLR281C,,,dma3313,637,0,0,99.60982606727124
YLL062C,MHT1,,dma3103,904,0,0,99.90576979294084
YKL189W,HYM1,hym1-15,tsa892-26C,99,0,0,98.75718854094734
YBR075W,,,dma248,1981,0,0,99.85694256586444
YOR081C,TGL5,,dma4492,1232,0,0,99.7808481860051
YOR097C,,,dma4514,704,0,0,99.7949890582623
YBR208C,"DUR1,2",,dma353,870,0,0,99.84869900804635
YOR005C,DNL4,,dma4418,951,0,0,99.53259027171401
YBR205W,KTR3,,dma356,1019,0,0,99.85339149480434
YLR283W,,,dma3334,1203,0,0,99.96588435302974
YBR093C,PHO5,,dma261,907,0,0,99.967723300543
YBR203W,COS111,,dma358,925,0,0,99.98528841989386
YOR006C,TSR3,,dma4417,761,0,0,99.9213057288288
YBL015W,ACH1,,dma85,1210,0,0,99.88712666987531
YPL145C,KES1,,dma4880,1662,0,0,99.94128050354188
YBR089C-A,NHP6B,,dma263,1411,0,0,99.87209802985309
YBR113W,,,dma270,608,0,0,99.97025977987164
YBR217W,ATG12,,dma368,1325,0,0,99.82003679163266
YBR108W,AIM3,,dma272,1161,0,0,99.8390603865975
YOL014W,,,dma4285,1589,0,0,99.90710144458839
YOR093C,CMR2,,dma4516,797,0,0,99.88509748641239
YDR208W,MSS4,mss4-102,tsa903-26C,43,0,0,96.57232865923605
YOR202W,HIS3,his3,tsa781-26C,29,0,0,96.71868351649884
YOR015W,,,dma4430,1139,0,0,99.45674953978754
YOR109W,INP53,,dma4528,952,0,0,99.97070366375415
YOR108W,LEU9,,dma4529,782,0,0,99.809573814402
YBL103C,RTG3,,dma174,1971,0,0,99.93988543991112
YAR043C,,,dma75,779,0,0,99.78059453807224
YOR029W,,,dma4463,945,0,0,98.81977616838164
YNR075W,COS10,,dma4275,881,0,0,99.77057544472409
YLR282C,,,dma3335,904,0,0,99.90374060947794
YBL065W,,,dma156,1372,0,0,99.9626503418857
YAL055W,PEX22,,dma59,1479,0,0,99.93107117424408
YOL093W,TRM10,,dma4374,1077,0,0,99.77444357570027
YOR365C,,,dma4762,1791,0,0,99.9528214844872
YPL023C,MET12,,dma4781,1622,0,0,99.9598602146242
YOR363C,PIP2,,dma4764,1762,0,0,99.92954928664689
YBR215W,HPC2,,dma370,1721,0,0,99.98034228520301
YBL013W,FMT1,,dma86,1257,0,0,99.81122252596562
YOR316C,COT1,,dma4725,1503,0,0,99.91401335075895
YPR103W,PRE2,pre2-2,tsa917-26C,121,0,0,98.12338576870225
YOR182C,RPS30B,,dma4575,764,0,0,99.96753306459335
YPL090C,RPS6A,,dma4828,915,0,0,99.66994062736012
YLR176C,RFX1,,dma3249,854,0,0,99.88027817568798
YOR219C,STE13,,dma4622,1314,0,0,99.95618231959766
YDL087C,LUC7,luc7-1,tsa711-26C,728,0,0,99.64115158698
YBL021C,HAP3,,dma117,1290,0,0,99.94939723739354
YOR215C,AIM41,,dma4624,1224,0,0,99.34184702619993
YDL217C,TIM22,tim22-19,tsa714-26C,817,0,0,99.85434267455258
YLR298C,YHC1,yhc1-3,tsa840-26C,12,0,0,61.2822283478198
YOL037C,,,dma4314,1222,0,0,99.8748881571146
YBL019W,APN2,,dma118,1125,0,0,99.87006884639018
YOL042W,NGL1,,dma4311,1214,0,0,99.9346856572874
YBR083W,TEC1,,dma244,1043,0,0,99.91648641810437
YBR082C,UBC4,,dma245,1589,0,0,99.97311331911637
YBL029W,,,dma112,1060,0,0,99.92492021187212
YBR162W-A,YSY6,,dma319,942,0,0,99.90545273302477
YPL091W,GLR1,,dma4827,1187,0,0,99.82301715484382
YNR059W,MNT4,,dma4266,1230,0,0,99.75339079727253
YOL080C,REX4,,dma4363,835,0,0,99.92980293457975
YBR165W,UBS1,,dma317,2928,0,0,99.96658188484511
YBR056W,,,dma219,820,0,0,99.72320669326166
YPL095C,EEB1,,dma4825,1524,0,0,99.88439995459701
YBR169C,SSE2,,dma314,799,0,0,99.88363901079843
YBL036C,,,dma132,1315,0,0,99.95250442457113
YAL018C,LDS1,,dma35,1112,0,0,99.85098183944213
YAL019W,FUN30,,dma34,972,0,0,99.90697462062195
YBL042C,FUI1,,dma129,756,0,0,99.99701963678885
YAL022C,FUN26,,dma32,1104,0,0,99.77425333975063
YLR405W,DUS4,,dma3441,1020,0,0,99.57361782485484
YLR406C,RPL31B,,dma3440,1030,0,0,99.70025155533742
YOR101W,RAS1,,dma4534,904,0,0,99.93094435027766
YBR030W,RKM3,,dma193,1503,0,0,99.8795806438726
YOR202W,HIS3,his3,tsa670-26C,1337,0,0,99.93519295315313
YMR265C,,,dma3868,1008,0,0,99.91039886771563
YDR480W,DIG2,,dma1189,473,0,0,98.71191238493103
YBR249C,ARO4,,dma410,925,0,0,99.53772664235451
YPR011C,,,dma5359,1372,0,0,99.95897244685918
YDR326C,YSP2,,dma5264,2453,0,0,99.82504633830673
YNL175C,NOP13,,dma4062,983,0,0,99.96911836417375
YFL063W,,,dma5266,2383,0,0,99.91375970282608
YCR075C,ERS1,,dma578,751,0,0,99.76379036251997
YNL183C,NPR1,,dma4059,963,0,0,99.90653073673944
YCR107W,AAD3,,dma5251,1627,0,0,99.96214304601997
YBR224W,,,dma407,714,0,0,99.80228143633215
YCL026C,,,dma504,1215,0,0,99.86670801127973
YPR095C,SYT1,,dma5077,1387,0,0,99.88528772236205
YPR093C,ASR1,,dma5078,2721,0,0,99.63043496181648
YNL187W,SWT21,,dma4058,762,0,0,99.91249146316176
YPR008W,HAA1,,dma5020,1432,0,0,99.93830014033072
YBR299W,MAL32,,dma5252,2313,0,0,99.83303624819196
YCR079W,PTC6,,dma598,1002,0,0,99.97387426291496
YBR137W,,,dma291,1188,0,0,99.9456559303838
YPR064W,,,dma5073,2047,0,0,99.96765988855978
YHR008C,SOD2,,dma5164,789,0,0,99.88554137029492
YPR201W,ARR3,,dma5165,1749,0,0,99.79080386737003
YPR199C,ARR1,,dma5167,1515,0,0,99.95732373529556
YMR251W,GTO3,,dma3858,1193,0,0,99.80951040241878
YPR197C,,,dma5169,1629,0,0,99.9370319006664
YCR014C,POL4,,dma552,1202,0,0,99.98490794799456
YDL053C,PBP4,,dma638,890,0,0,99.79701824172521
YOR345C,,,dma5346,1366,0,0,99.98636642360853
YOR202W,HIS3,his3,tsa666-26C,822,0,0,99.9528214844872
YCL057W,PRD1,,dma524,847,0,0,99.90545273302477
YCL055W,KAR4,,dma526,1023,0,0,99.93836355231393
YBR255W,MTC4,,dma431,705,0,0,99.96239669395284
YCR083W,TRX3,,dma595,689,0,0,99.71959221021834
YDR242W,AMD2,,dma5249,1333,0,0,99.9197204292484
YCR087W,,,dma591,580,0,0,99.83658731925208
YOR202W,HIS3,his3,tsa762-26C,732,0,0,99.91515476645684
YMR236W,TAF9,taf9-ts2,tsa730-26C,729,0,0,99.64812690513376
YDR030C,RAD28,,dma5213,1470,0,0,99.62815213042069
YDR032C,PST2,,dma5211,1172,0,0,99.7344306142909
YIL151C,ESL1,,dma5308,1066,0,0,99.88560478227812
YDR275W,BSC2,,dma1025,822,0,0,99.27887892686633
YDR399W,HPT1,,dma1122,892,0,0,99.9740644988646
YDR031W,MIX14,,dma5212,1492,0,0,99.81198346976421
YIL136W,OM45,,dma5309,1468,0,0,99.80735439498945
YDR072C,IPT1,,dma853,820,0,0,99.99283444589658
YDL127W,PCL2,,dma720,990,0,0,99.92675915938538
YDR179C,CSN9,,dma950,1214,0,0,99.90101389419964
YDR100W,TVP15,,dma892,646,0,0,99.99061502648401
YDR029W,,,dma5214,1513,0,0,99.96467952534863
YIL122W,POG1,,dma5311,1452,0,0,99.8666445992965
YDL211C,,,dma797,605,0,0,99.81610524867327
YDR026C,NSI1,,dma5215,1303,0,0,99.94559251840057
YIL158W,AIM20,,dma5307,1290,0,0,99.80621297929154
YDL143W,CCT4,cct4-1,tsa729-26C,222,0,0,99.50564017884716
YDR033W,MRH1,,dma5210,1058,0,0,99.78268713351837
YIR004W,DJP1,,dma5306,952,0,0,99.9626503418857
YDR156W,RPA14,,dma940,691,0,0,99.51477150443027
YDR051C,DET1,,dma843,878,0,0,99.67558429386635
YDR055W,PST1,,dma842,780,0,0,99.90266260576327
YOR158W,PET123,,dma5209,1560,0,0,99.6148356139453
YDR262W,,,dma1010,604,0,0,99.9193399573491
YDR263C,DIN7,,dma1009,733,0,0,99.70824146522266
YPR121W,THI22,,dma5124,1298,0,0,99.88325853889913
YPR001W,CIT3,,dma5027,1338,0,0,99.91211099126247
YPR122W,AXL1,,dma5123,1573,0,0,99.95890903487596
YPR125W,YLH47,,dma5121,1080,0,0,99.90646732475624
YPR004C,AIM45,,dma5024,793,0,0,99.86886401870908
YMR261C,TPS3,,dma3872,1232,0,0,99.84464064112052
YPR005C,HAL1,,dma5023,1674,0,0,99.7615709431074
YDL181W,INH1,,dma749,603,0,0,99.74571794730338
YLL058W,,,dma3107,1200,0,0,99.78465290499807
YJL079C,PRY1,,dma5163,1347,0,0,99.831577772578
YNL230C,ELA1,,dma4095,1575,0,0,99.96823059640873
YNL156C,NSG2,,dma4052,1150,0,0,99.91946678131553
YOR286W,RDL2,,dma4669,1547,0,0,99.80691051110692
YNL157W,IGO1,,dma4051,1063,0,0,99.87634663272857
YDL037C,BSC1,,dma626,776,0,0,99.71179253628276
YMR273C,ZDS1,,dma3886,1286,0,0,99.99549774919166
YCR037C,PHO87,,dma554,809,0,0,99.96994271995555
YBR297W,MAL33,,dma464,1099,0,0,99.98224464469949
YCL040W,GLK1,,dma513,1107,0,0,99.8103347582006
YDL161W,ENT1,,dma742,940,0,0,99.70304168259892
YPL058C,PDR12,,dma4802,1347,0,0,99.96119186627173
YDL065C,PEX19,,dma655,1010,0,0,99.928407870949
YPL168W,MRX4,,dma4899,1123,0,0,99.8417871018758
YNL127W,FAR11,,dma4024,1168,0,0,99.9327198858077
YCL047C,POF1,,dma508,788,0,0,99.70855852513873
YOR202W,HIS3,his3,tsa662-26C,849,0,0,99.94438769071947
YOR234C,RPL33B,,dma4633,1298,0,0,99.32891098162384
YNL146W,,,dma4033,1276,0,0,99.91826195363443
YNL145W,MFA2,,dma4034,1027,0,0,99.99315150581266
YPL108W,,,dma4837,1369,0,0,99.87621980876214
YLR102C,APC9,,dma3203,969,0,0,99.94559251840057
YNL273W,TOF1,,dma4131,967,0,0,98.85173580792257
YNL144C,,,dma4035,1252,0,0,99.87514180504746
YBR061C,TRM7,,dma238,1521,0,0,99.88693643392567
YNL143C,,,dma4036,1065,0,0,99.85979610510917
YNL164C,IBD2,,dma4048,1335,0,0,99.98560547980995
YOR202W,HIS3,his3,tsa768-26C,1922,0,0,99.91394993877573
YOR202W,HIS3,his3,tsa672-26C,1490,0,0,99.98414700419598
YOR202W,HIS3,his3,tsa767-26C,1319,0,0,99.94508522253484
YBR151W,APD1,,dma303,866,0,0,99.86911766664194
YOR202W,HIS3,his3,tsa766-26C,1198,0,0,99.75795646006408
YOL089C,HAL9,,dma4378,1008,0,0,99.62333281969627
YBR241C,,,dma416,667,0,0,99.99004431863507
YBR240C,THI2,,dma417,779,0,0,99.64800008116734
YOR202W,HIS3,his3,tsa665-26C,668,0,0,99.51083996147088
YNL321W,VNX1,,dma4186,1393,0,0,99.89866765082064
YJR046W,TAH11,tah11-ts,tsa705-26C,705,0,0,99.90881356813523
YOR375C,GDH1,,dma4757,1129,0,0,99.9685476563248
YOR202W,HIS3,his3,tsa760-26C,722,0,0,99.7214311577316
YPR157W,TDA6,,dma5144,1585,0,0,99.93474906927062
