ORF,Name,Allele,Strain ID,Num_cells,Penetrance,KS_Penetrance,WT_percentile_at_threshold
YOR204W,DED1,ded1-199,TSA557-26C,2210,0,0,99.8565661644018
YBL105C,PKC1,pkc1-ts,TSA535-26C,1224,0,0,99.62058777354758
YER013W,PRP22,prp22-1,TSA237-26C,1013,0,0,99.97409129993088
YOR004W,UTP23,utp23-5001,TSA1057-26C,1892,0,0,99.99045137769158
YNL102W,POL1,pol1-2,TSA344-26C,1847,0,0,99.75993158970562
YFL017C,GNA1,gna1-5001,TSA1244-26C,2213,0,0,99.76347102960577
YPR093C,ASR1,,dma5078,4516,0,0,99.92917974030894
YDR042C,,,dma5222,3784,0,0,99.98028925246714
YOR328W,PDR10,,dma4740,5385,0,0,99.97939259435911
YPR005C,HAL1,,dma5023,5420,0,0,99.89943271430364
YPL121C,MEI5,,dma4849,3861,0,0,99.91917492352451
YPL224C,MMT2,,dma4947,5612,0,0,99.9955324403038
YPL223C,GRE1,,dma4948,6635,0,0,99.99671225360386
YPL116W,HOS3,,dma4852,5040,0,0,99.96721692110258
YPR134W,MSS18,,dma5114,4136,0,0,99.99878872501195
YPR012W,,,dma5018,4755,0,0,99.96792480908262
YPR009W,SUT2,,dma5019,6096,0,0,99.95656713971412
YPR130C,,,dma5116,5706,0,0,99.98478827385134
YPR129W,SCD6,,dma5117,5989,0,0,99.97501941972692
YPR007C,REC8,,dma5021,5580,0,0,99.96923046913467
YPR128C,ANT1,,dma5118,5916,0,0,99.99441555037976
YPR006C,ICL2,,dma5022,5494,0,0,99.97198336683479
YPR127W,,,dma5119,6663,0,0,99.91354328137226
YPR126C,,,dma5120,4932,0,0,99.96927766166667
YOR253W,NAT5,,dma4667,5013,0,0,99.96177404907834
YPR028W,YOP1,,dma5029,4526,0,0,99.8473636206614
YPR152C,URN1,,dma5126,5055,0,0,99.99348743058371
YPR027C,,,dma5030,4339,0,0,99.96499887209849
YPR150W,,,dma5127,4366,0,0,99.98823332868749
YPR026W,ATH1,,dma5031,5314,0,0,99.98716363129545
YPR149W,NCE102,,dma5128,6448,0,0,99.95758964457417
YPR148C,,,dma5129,5520,0,0,99.9952650159558
YPR023C,EAF3,,dma5033,4333,0,0,99.97541269082694
YPR147C,,,dma5130,6732,0,0,99.96890012141066
YPR022C,SDD4,,dma5034,7190,0,0,99.953546817666
YPR146C,,,dma5131,5835,0,0,99.99433689615975
YPR020W,ATP20,,dma5035,4866,0,0,99.96413367567845
YPR145W,ASN1,,dma5132,6100,0,0,99.99811229871992
YOR363C,PIP2,,dma4764,6089,0,0,99.95062088068187
YOR364W,,,dma4763,3852,0,0,99.9955639019918
YPR015C,,,dma5038,5307,0,0,99.98367138392729
YOR324C,FRT1,,dma4719,5818,0,0,99.99885164838796
YPL196W,OXR1,,dma4922,4264,0,0,99.92101543227258
YPL091W,GLR1,,dma4827,6124,0,0,99.99631898250384
YPL194W,DDC1,,dma4924,5861,0,0,99.98664451344342
YPL090C,RPS6A,,dma4828,5777,0,0,99.99362900817972
YPL256C,CLN2,,dma4974,4573,0,0,99.98969629717955
YPL253C,VIK1,,dma4975,4173,0,0,99.91480174889232
YPL147W,PXA1,,dma4879,6076,0,0,99.99430543447176
YPL249C,GYP5,,dma4977,5486,0,0,99.98963337380356
YPL141C,FRK1,,dma4882,5283,0,0,99.85088732971755
YPL247C,,,dma4979,5038,0,0,99.97616777133896
YPL140C,MKK2,,dma4883,5334,0,0,99.96361455782643
YOR327C,SNC2,,dma4718,5019,0,0,99.99883591754394
YOR219C,STE13,,dma4622,5110,0,0,99.99567401789982
YOR215C,AIM41,,dma4624,5396,0,0,99.99669652275986
YOR255W,OSW1,,dma4666,6229,0,0,99.96632026299454
YOR214C,SPR2,,dma4625,5337,0,0,99.98502423651135
YOR213C,SAS5,,dma4626,6867,0,0,99.99395935590374
YOR318C,,,dma4723,5645,0,0,99.99482455232378
YOR317W,FAA1,,dma4724,6123,0,0,99.97481491875492
YOR209C,NPT1,,dma4628,4221,0,0,99.99351889227172
YPL026C,SKS1,,dma4778,5559,0,0,99.99984269155999
YOR298W,MUM3,,dma4683,5330,0,0,99.96797200161461
YOR298C-A,MBF1,,dma4684,6071,0,0,99.9471600950017
YPL022W,RAD1,,dma4782,6212,0,0,99.96322128672641
YOR296W,,,dma4686,5895,0,0,99.96658768734255
YOR292C,,,dma4688,7251,0,0,99.99279527344768
YOR263C,,,dma4665,6065,0,0,99.97541269082694
YOR365C,,,dma4762,6121,0,0,99.98456804203533
YPR061C,JID1,,dma5053,4668,0,0,99.96436963833845
YPR193C,HPA2,,dma5150,5245,0,0,99.89524830979947
YPR192W,AQY1,,dma5151,7177,0,0,99.98507142904336
YPR098C,,,dma5110,4672,0,0,99.95751099035417
YPR157W,TDA6,,dma5144,6445,0,0,99.89202348677932
YGL049C,TIF4632,,dma5185,2249,0,0,99.93940478890937
YGL042C,,,dma5186,1425,0,0,99.98960191211555
YFL010C,WWM1,,dma5285,1973,0,0,99.9954065935518
YGR122W,,,dma5189,2920,0,0,99.9629381315344
YGR068C,ART5,,dma5190,4309,0,0,99.99974830649599
YGR067C,,,dma5191,3996,0,0,99.93750135678529
YFL003C,MSH4,,dma5288,3722,0,0,99.96970239445469
YPL072W,UBP16,,dma5227,3534,0,0,99.99136376664363
YPL015C,HST2,,dma5229,4308,0,0,99.98919291017154
YOR240W,,,dma5230,4310,0,0,99.99598863477982
YMR194C-A,,,dma5231,5272,0,0,99.97165301911078
YPL263C,KEL3,,dma5013,6467,0,0,99.98639281993941
YPR097W,,,dma5111,5322,0,0,99.98724228551545
YPR059C,,,dma5055,4482,0,0,99.97284856325483
YOR054C,VHS3,,dma5198,2705,0,0,99.97616777133896
YOR125C,CAT5,,dma5333,3003,0,0,99.9974830649599
YBR086C,IST2,,dma5238,4328,0,0,99.98043083006316
YBR085W,AAC3,,dma5239,4240,0,0,99.97486211128691
YPR051W,MAK3,,dma5061,5949,0,0,99.95087257418588
YPR050C,,,dma5062,5552,0,0,99.96787761655061
YPR172W,,,dma5160,4868,0,0,99.98253876315924
YNL109W,,,dma5342,3522,0,0,99.9954065935518
YAL024C,LTE1,lte1-supp1,dma5246,4030,0,0,99.98884683160352
YNL096C,RPS7B,,dma5343,4303,0,0,99.98085556285118
YDR271C,,,dma5247,4101,0,0,99.97586888530296
YOR379C,,,dma5344,4122,0,0,99.99454139713177
YPR141C,KAR3,,dma5133,4211,0,0,99.99026260756358
YPR037C,ERV2,,dma5047,5441,0,0,99.99819095293992
YPR158W,CUR1,,dma5143,5731,0,0,99.98104433297918
YPR038W,IRC16,,dma5046,7785,0,0,99.94151272200547
YPR160W,GPH1,,dma5142,5594,0,0,99.93372595422512
YPR191W,QCR2,,dma5152,4912,0,0,99.97102378535075
YPR058W,YMC1,,dma5056,6432,0,0,99.96136504713432
YPR189W,SKI3,,dma5153,4885,0,0,99.82601686535247
YPR188C,MLC2,,dma5154,6395,0,0,99.94302288302953
YPR054W,SMK1,,dma5058,6287,0,0,99.94176441550948
YPR185W,ATG13,,dma5155,6006,0,0,99.9725654080628
YPR184W,GDB1,,dma5156,6928,0,0,99.9651876422265
YPR052C,NHP6A,,dma5060,6518,0,0,99.97324183435484
YAL046C,AIM1,,dma5216,4171,0,0,99.94720728753371
YLR227C,ADY4,,dma5217,4456,0,0,99.9212513949326
YKR104W,,,dma5218,3620,0,0,99.84660854014936
YAL048C,GEM1,,dma5203,3285,0,0,99.98190952939922
YOR220W,RCN2,,dma5205,5387,0,0,99.95887957378223
YOR366W,,,dma5345,5749,0,0,99.99046710853558
YOR333C,,,dma5347,3769,0,0,99.9861725881234
YCR107W,AAD3,,dma5251,4044,0,0,99.96874281297065
YOR325W,,,dma5348,4827,0,0,99.99869433994795
YBR299W,MAL32,,dma5252,5733,0,0,99.93957782819338
YJL107C,,,dma5182,6549,0,0,99.99638190587984
YJL106W,IME2,,dma5183,4988,0,0,99.94563420313365
YJL092W,SRS2,,dma5184,3888,0,0,99.9677360389546
YPR045C,THP3,,dma5041,1988,0,0,99.97652958075098
YPR171W,BSP1,,dma5138,5540,0,0,99.95434909071002
YPR044C,OPI11,,dma5042,2891,0,0,99.87895115541477
YPR167C,MET16,,dma5140,4894,0,0,99.94873317940178
YPR042C,PUF2,,dma5044,4573,0,0,99.96787761655061
YPR040W,TIP41,,dma5045,5519,0,0,99.92700888383685
YNL107W,YAF9,,dma4012,3201,0,0,99.97306879507083
YMR326C,,,dma3914,5209,0,0,99.930862940617
YNL339C,YRF1-6,,dma3913,4800,0,0,99.82414489491639
YLL059C,,,dma3106,6696,0,0,99.9467668239017
YLR190W,MMR1,,dma3259,5733,0,0,99.95345243260199
YLR189C,ATG26,,dma3260,6218,0,0,99.96784615486261
YLR176C,RFX1,,dma3249,2989,0,0,99.96185270329835
YLR174W,IDP2,,dma3250,5251,0,0,99.97736331548302
YLR054C,OSW2,,dma3155,5149,0,0,99.96946643179467
YLR172C,DPH5,,dma3252,5313,0,0,99.99326719876771
YLR313C,SPH1,,dma3337,4809,0,0,99.99753025749189
YLR312C,ATG39,,dma3338,5378,0,0,99.92914827862093
YLR413W,INA1,,dma3435,6843,0,0,99.99792352859191
YLR412W,BER1,,dma3436,4919,0,0,99.95084111249787
YLR309C,IMH1,,dma3340,5386,0,0,99.99902468767196
YLL060C,GTT2,,dma3105,6315,0,0,99.99825387631593
YLR104W,LCL2,,dma3202,5906,0,0,99.99732575651988
YLR102C,APC9,,dma3203,6367,0,0,99.9168782203004
YLR194C,,,dma3255,6045,0,0,99.89757647471157
YLR250W,SSP120,,dma3290,5054,0,0,99.99159972930363
YLR408C,BLS1,,dma3438,5582,0,0,99.93001347504097
YLR306W,UBC12,,dma3342,5538,0,0,99.95688175659413
YLR300W,EXG1,,dma3344,6656,0,0,99.95766829879416
YLR405W,DUS4,,dma3441,5552,0,0,99.98507142904336
YLR299W,ECM38,,dma3345,4646,0,0,99.99202446209165
YLR404W,SEI1,,dma3442,4064,0,0,99.91576133037636
YLR296W,,,dma3347,5232,0,0,99.97538122913893
YLL057C,JLP1,,dma3085,4480,0,0,99.98422196346732
YLR098C,CHA4,,dma3182,5543,0,0,99.930957325681
YLL052C,AQY2,,dma3090,6680,0,0,99.99894603345196
YLR093C,NYV1,,dma3187,6523,0,0,99.9838129615233
YLL051C,FRE6,,dma3091,6891,0,0,99.97517672816693
YLR081W,GAL2,,dma3161,6272,0,0,99.9929368510437
YLR199C,PBA1,,dma3254,5845,0,0,99.96004365623827
YLR366W,,,dma3403,5296,0,0,99.99847410813193
YLR380W,CSR1,,dma3415,6742,0,0,99.95285466052997
YLR365W,,,dma3404,6603,0,0,99.93583388732122
YLR255C,,,dma3308,6131,0,0,99.9839230774313
YLR364W,GRX8,,dma3405,6640,0,0,99.95738514360215
YLR254C,NDL1,,dma3309,4412,0,0,99.96018523383428
YLR253W,MCP2,,dma3310,5538,0,0,99.90193391849975
YLR087C,CSF1,,dma3192,5964,0,0,99.99359754649173
YLR345W,,,dma3374,3895,0,0,99.99957526721198
YLR233C,EST1,,dma3278,5027,0,0,99.94860733264977
YLR232W,,,dma3279,6206,0,0,99.92449194879673
YLR231C,BNA5,,dma3280,5995,0,0,99.95903688222222
YLR273C,PIG1,,dma3317,5670,0,0,99.99948088214798
YLR381W,CTF3,,dma3414,6161,0,0,99.97418568499488
YLR271W,CMG1,,dma3318,6256,0,0,99.90624416975594
YLR377C,FBP1,,dma3416,7520,0,0,99.99510770751579
YLR263W,RED1,,dma3302,5142,0,0,99.96405502145845
YLR376C,PSY3,,dma3417,5594,0,0,99.98321518945127
YLR267W,BOP2,,dma3321,6187,0,0,99.97959709533112
YLR375W,STP3,,dma3418,6516,0,0,99.9793296709831
YLR266C,PDR8,,dma3322,5802,0,0,99.94535104794163
YLR374C,,,dma3419,5353,0,0,99.97322610351084
YLR152C,,,dma3237,7154,0,0,99.953656933574
YLR151C,PCD1,,dma3238,6656,0,0,99.95346816344599
YLR150W,STM1,,dma3239,2998,0,0,99.99918199611197
YLR398C,SKI2,,dma3423,4727,0,0,99.85335707222565
YLR014C,PPR1,,dma3117,6073,0,0,99.95622106114611
YLR120C,YPS1,,dma3214,6685,0,0,99.99114353482761
YLR013W,GAT3,,dma3118,4950,0,0,99.97848020540707
YLR264W,RPS28B,,dma3301,4225,0,0,99.8590044452219
YLL049W,LDB18,,dma3092,4209,0,0,99.96493594872248
YLR183C,TOS4,,dma3242,6362,0,0,99.9628752081584
YLR064W,PER33,,dma3146,5610,0,0,99.9839073465873
YMR073C,IRC21,,dma3679,5622,0,0,99.96210439680236
YMR003W,AIM34,,dma3615,2822,0,0,99.99602009646783
YMR002W,MIX17,,dma3616,4153,0,0,99.99285819682369
YML016C,PPZ1,,dma3520,2492,0,0,99.9699068954267
YML131W,,,dma3617,3744,0,0,99.97284856325483
YML013W,UBX2,ubx2-supp1,dma3521,5211,0,0,99.99279527344768
YML128C,MSC1,,dma3618,4222,0,0,99.9883749062835
YML124C,TUB3,,dma3619,4252,0,0,99.96853831199864
YML123C,PHO84,,dma3620,3289,0,0,99.87080257822241
YMR176W,ECM5,,dma3773,4490,0,0,99.9954223243958
YMR075W,RCO1,,dma3677,4176,0,0,99.95430189817802
YMR175W,SIP18,,dma3774,4182,0,0,99.97774085573904
YMR075C-A,,,dma3678,4841,0,0,99.98898840919952
YMR174C,PAI3,,dma3775,3455,0,0,99.95518282544207
YMR173W-A,,,dma3776,4262,0,0,99.9561266760821
YLR062C,BUD28,bud28-supp1,dma3148,5163,0,0,99.99260650331968
YMR173W,DDR48,,dma3777,4489,0,0,99.8520986047056
YMR068W,AVO2,,dma3681,2771,0,0,99.86361358251409
YMR172W,HOT1,,dma3778,3879,0,0,99.96682365000257
YMR067C,UBX4,,dma3682,3660,0,0,99.89454042181944
YMR065W,KAR5,,dma3683,4691,0,0,99.97719027619901
YMR171C,EAR1,,dma3780,3755,0,0,99.98933448776754
YMR166C,MME1,,dma3761,3828,0,0,99.9886737923195
YMR164C,MSS11,,dma3762,4061,0,0,99.92658415104883
YMR055C,BUB2,,dma3666,5057,0,0,99.97975440377112
YMR163C,INP2,,dma3763,4094,0,0,99.92952581887695
YMR054W,STV1,,dma3667,5192,0,0,99.97118109379075
YMR162C,DNF3,,dma3764,4117,0,0,99.93709235484128
YMR053C,STB2,,dma3668,4491,0,0,99.9837185764593
YML018C,,,dma3518,2898,0,0,99.73076660492835
YMR004W,MVP1,,dma3614,3317,0,0,99.82523032315244
YLR448W,RPL6B,,dma3499,2872,0,0,99.97892066903908
YML099C,ARG81,,dma3595,3558,0,0,99.9514074228819
YLR180W,SAM1,,dma3245,7243,0,0,99.95947734585424
YLR061W,RPL22A,,dma3149,6946,0,0,99.96260778381038
YLR179C,,,dma3246,7160,0,0,99.99062441697559
YLR059C,REX2,,dma3150,6745,0,0,99.92973031984896
YLR178C,TFS1,,dma3247,5672,0,0,99.99751452664789
YLR057W,MNL2,,dma3152,6379,0,0,99.99817522209592
YLR135W,SLX4,,dma3225,6560,0,0,99.8404577801451
YLR030W,,,dma3129,6203,0,0,99.99167838352363
YLR134W,PDC5,,dma3226,5793,0,0,99.8730048963825
YLR028C,ADE16,,dma3130,4846,0,0,99.9884220988155
YLR133W,CKI1,,dma3227,6355,0,0,99.98257022484725
YLR281C,,,dma3313,5231,0,0,99.92052777610856
YLR441C,RPS1A,,dma3482,2761,0,0,99.96605283864653
YML076C,WAR1,,dma3579,3964,0,0,99.97568011517495
YML075C,HMG1,,dma3580,3690,0,0,99.95225688845794
YML074C,FPR3,,dma3581,3364,0,0,99.97347779701485
YML072C,TCB3,,dma3582,3604,0,0,99.99191434618365
YLR435W,TSR2,tsr2-supp1,dma3486,2486,0,0,99.97756781645504
YML071C,COG8,,dma3583,2332,0,0,99.84376125738524
YLR434C,,,dma3487,3620,0,0,99.97119682463476
YML070W,DAK1,,dma3584,3871,0,0,99.9978448743719
YLR454W,FMP27,,dma3493,2284,0,0,99.999811229872
YLR453C,RIF2,,dma3494,3635,0,0,99.9653134889785
YML101C,CUE4,,dma3592,4860,0,0,99.93452822726917
YML100W-A,,,dma3593,3880,0,0,99.98013194402714
YML100W,TSL1,,dma3594,4110,0,0,99.94541397131763
YLR449W,FPR4,,dma3498,2540,0,0,99.99422678025175
YLR257W,,,dma3307,6539,0,0,99.99389643252773
YLR258W,GSY2,,dma3306,6401,0,0,99.97756781645504
YMR052W,FAR3,,dma3669,4789,0,0,99.98093421707118
YLL061W,MMP1,,dma3104,6878,0,0,99.87471955837857
YKL105C,SEG2,,dma2844,2761,0,0,99.80852416682372
YKR023W,,,dma2930,4219,0,0,99.9699068954267
YLL012W,YEH1,,dma3027,3908,0,0,99.93314391299711
YKR021W,ALY1,,dma2931,4634,0,0,99.87388582364655
YLR114C,AVL9,,dma3194,6381,0,0,99.9723451762468
YLR006C,SSK1,,dma3098,5717,0,0,99.95040064886585
YLR113W,HOG1,,dma3195,5471,0,0,99.93800474379331
YLR004C,THI73,,dma3099,6096,0,0,99.99487174485577
YLR003C,CMS1,,dma3100,6249,0,0,99.93739124087729
YLR001C,,,dma3101,6364,0,0,99.99742014158389
YLL063C,AYT1,,dma3102,6589,0,0,99.92178624362862
YLR109W,AHP1,,dma3199,7197,0,0,99.976749812567
YLR108C,,,dma3200,5265,0,0,99.98812321277948
YLR130C,ZRT2,,dma3206,3959,0,0,99.96963947107868
YKL107W,,,dma2842,6819,0,0,99.96872708212665
YLR128W,DCN1,,dma3207,5780,0,0,99.9396879441014
YLR125W,,,dma3209,3510,0,0,99.99191434618365
YLR124W,,,dma3210,7145,0,0,99.99693248541986
YLR017W,MEU1,,dma3114,5827,0,0,99.98206683783923
YLR122C,,,dma3212,7226,0,0,99.99858422403994
YLR171W,,,dma3230,6230,0,0,99.9629538623784
YLR170C,APS1,,dma3231,4710,0,0,99.97613630965097
YLR048W,RPS0B,,dma3136,5430,0,0,99.94772640538574
YLR168C,UPS2,,dma3233,6967,0,0,99.9259077247568
YLR047C,FRE8,,dma3137,6232,0,0,99.98507142904336
YLR165C,PUS5,,dma3234,6580,0,0,99.9655022591065
YLR164W,SHH4,,dma3235,7909,0,0,99.98321518945127
YLR154C,RNH203,,dma3236,6531,0,0,99.97343060448286
YKL106W,AAT1,,dma2843,5280,0,0,99.99317281370371
YJR150C,DAN1,,dma2745,6378,0,0,99.98713216960745
YLR367W,RPS22B,,dma3402,6590,0,0,99.98916144848353
YJR117W,STE24,,dma2701,3572,0,0,99.91665798848439
YKL218C,SRY1,,dma2905,3383,0,0,99.97556999926694
YKL217W,JEN1,,dma2906,4602,0,0,99.99128511242363
YKR091W,SRL3,,dma3003,3552,0,0,99.98290057257125
YKR090W,PXL1,,dma3004,3314,0,0,99.9951549000478
YKL215C,OXP1,,dma2908,5376,0,0,99.94402965704558
YKR044W,UIP5,,dma2957,6108,0,0,99.97752062392303
YKR043C,SHB17,,dma2958,5232,0,0,99.9954065935518
YLL040C,VPS13,,dma3055,4156,0,0,99.9836871147713
YLL039C,UBI4,,dma3056,3951,0,0,99.95954026923025
YKR041W,,,dma2960,4777,0,0,99.99855276235193
YKR040C,,,dma2961,5105,0,0,99.99114353482761
YKR039W,GAP1,,dma2962,4446,0,0,99.98352980633129
YKR036C,CAF4,,dma2963,4270,0,0,99.99141095917562
YJR116W,TDA4,,dma2702,4304,0,0,99.91821534204045
YKL109W,HAP4,,dma2841,6346,0,0,99.9678146931746
YKL072W,STB6,,dma2799,6129,0,0,99.99218177053166
YKL071W,,,dma2800,5701,0,0,99.99578413380782
YJR111C,,,dma2704,2289,0,0,99.96207293511436
YJR109C,CPA2,,dma2706,9052,0,0,99.99326719876771
YKL068W,NUP100,,dma2803,4200,0,0,99.9352518460932
YJR108W,ABM1,,dma2707,5838,0,0,99.99452566628776
YKL067W,YNK1,,dma2804,7067,0,0,99.9675000762946
YJR107W,,,dma2708,6529,0,0,99.99647629094385
YKL039W,PTM1,,dma2765,5474,0,0,99.9974830649599
YKL148C,SDH1,,dma2862,6105,0,0,99.9882647903755
YKL038W,RGT1,,dma2766,5880,0,0,99.98304215016726
YKL147C,,,dma2863,6843,0,0,99.98085556285118
YKL146W,AVT3,,dma2864,5759,0,0,99.99732575651988
YLR246W,ERF2,,dma3293,6651,0,0,99.96858550453064
YLR353W,BUD8,,dma3390,5632,0,0,99.91052295932413
YLR352W,,,dma3391,6187,0,0,99.93021797601298
YLR214W,FRE1,,dma3267,5649,0,0,99.88945935920722
YLR146C,SPE4,,dma3218,5883,0,0,99.91532086674434
YLR038C,COX12,,dma3122,6303,0,0,99.97739477717103
YLR144C,ACF2,,dma3219,6074,0,0,99.98872098485151
YLR037C,PAU23,,dma3123,6129,0,0,99.9886737923195
YLR036C,,,dma3124,6830,0,0,99.9931098903277
YLR142W,PUT1,,dma3221,6726,0,0,99.93424507207716
YLR034C,SMF3,,dma3126,6508,0,0,99.93490576752518
YLR137W,RKM5,,dma3223,7099,0,0,99.99809656787592
YLR032W,RAD5,,dma3127,5947,0,0,99.98044656090715
YLR136C,TIS11,,dma3224,6660,0,0,99.96383478964243
YLR031W,,,dma3128,6884,0,0,99.98716363129545
YLR216C,CPR6,,dma3266,4263,0,0,99.9352833077812
YLR329W,REC102,,dma3363,5338,0,0,99.96885292887865
YLR213C,CRR1,,dma3268,6289,0,0,99.97085074606674
YLR241W,CSC1,,dma3295,5314,0,0,99.95909980559823
YLR211C,ATG38,,dma3269,5975,0,0,99.98651866669141
YLR326W,,,dma3366,5935,0,0,99.99259077247568
YLR210W,CLB4,,dma3270,6450,0,0,99.98212976121523
YLR325C,RPL38,,dma3367,6256,0,0,99.9561581377701
YLR209C,PNP1,,dma3271,5588,0,0,99.9882647903755
YLR324W,PEX30,,dma3368,6233,0,0,99.99814376040791
YLR207W,HRD3,,dma3272,5721,0,0,99.97212494443079
YLR206W,ENT2,,dma3273,5162,0,0,99.99929211201997
YLR205C,HMX1,,dma3274,5503,0,0,99.99241773319167
YLR318W,EST2,,dma3371,2268,0,0,99.91590290797237
YLR200W,YKE2,,dma3275,4598,0,0,99.98906706341953
YLR315W,NKP2,,dma3372,4386,0,0,99.95192654073392
YLR368W,MDM30,,dma3401,6490,0,0,99.9953122084878
YLR070C,XYL2,,dma3167,4607,0,0,99.97615204049497
YLR072W,LAM6,,dma3166,6094,0,0,99.95758964457417
YLR073C,RFU1,,dma3165,6146,0,0,99.9719676359908
YLR188W,MDL1,,dma3261,6866,0,0,99.98367138392729
YLR351C,NIT3,,dma3392,3686,0,0,99.98090275538317
YLR350W,ORM2,orm2-supp1,dma3393,5466,0,0,99.9446588908056
YLR237W,THI7,,dma3297,5350,0,0,99.97171594248678
YLR349W,,,dma3394,5724,0,0,99.97059905256273
YLR236C,,,dma3298,5657,0,0,99.96193135751835
YLR348C,DIC1,,dma3395,4605,0,0,99.9975931808679
YLR341W,SPO77,,dma3378,4443,0,0,99.97542842167094
YLR224W,UCC1,,dma3283,7046,0,0,99.95738514360215
YLR221C,RSA3,,dma3284,6831,0,0,99.9884220988155
YLR220W,CCC1,,dma3285,5717,0,0,99.93371022338113
YLR334C,,,dma3382,5900,0,0,99.98544896929937
YLR333C,RPS25B,,dma3383,4345,0,0,99.98417477093531
YLR218C,COA4,,dma3287,5573,0,0,99.95183215566992
YLR394W,CST9,,dma3425,6902,0,0,99.98000609727514
YLR287C-A,RPS30A,,dma3329,4419,0,0,99.93781597366531
YLR393W,ATP10,,dma3426,7502,0,0,99.9975931808679
YLR287C,,,dma3330,5170,0,0,99.9932357370797
YLR392C,ART10,,dma3427,6524,0,0,99.99841118475594
YLR391W,,,dma3428,6752,0,0,99.98425342515532
YLR285W,NNT1,,dma3332,5861,0,0,99.89405276565542
YLR390W-A,CCW14,,dma3429,6052,0,0,99.97892066903908
YLR284C,ECI1,,dma3333,5449,0,0,99.9123634680722
YLR390W,ECM19,,dma3430,5268,0,0,99.96627307046253
YLR283W,,,dma3334,5942,0,0,99.9908761104796
YLR389C,STE23,,dma3431,4889,0,0,99.81502100539599
YLR282C,,,dma3335,6215,0,0,99.99326719876771
YLR388W,RPS29A,,dma3432,5321,0,0,99.99485601401177
YMR161W,HLJ1,,dma3765,953,0,0,99.98190952939922
YMR160W,,,dma3766,3905,0,0,99.99243346403567
YMR247C,RKR1,,dma3860,5906,0,0,99.93943625059738
YMR294W,JNM1,,dma3895,3101,0,0,99.97618350218296
YNL334C,SNO2,,dma4197,3713,0,0,99.96628880130655
YNL333W,SNZ2,,dma4198,5533,0,0,99.9862040498114
YNL332W,THI12,,dma4199,4841,0,0,99.97608911711896
YNL330C,RPD3,,dma4200,4193,0,0,99.97509807394692
YNL008C,ASI3,,dma3933,6618,0,0,99.99948088214798
YNL004W,HRB1,,dma3934,5944,0,0,99.98637708909541
YNL003C,PET8,,dma3935,4310,0,0,99.96825515680662
YNL116W,DMA2,,dma4032,4245,0,0,99.97719027619901
YMR300C,ADE4,,dma3890,4113,0,0,99.999874153248
YMR297W,PRC1,,dma3892,5438,0,0,99.93418214870115
YMR295C,,,dma3893,2724,0,0,99.98809175109149
YMR294W-A,,,dma3894,6247,0,0,99.98944460367554
YNL076W,MKS1,mks1-supp1,dma3991,4251,0,0,99.98290057257125
YNL074C,MLF3,,dma3992,4026,0,0,99.93492149836918
YNL335W,DDI3,,dma4196,4470,0,0,99.93893286358936
YMR292W,GOT1,,dma3896,5168,0,0,99.95674017899813
YNL274C,GOR1,,dma4130,4071,0,0,99.99422678025175
YNL273W,TOF1,,dma4131,4169,0,0,99.99167838352363
YNL270C,ALP1,,dma4133,4858,0,0,99.98702205369943
YNL268W,LYP1,,dma4134,4583,0,0,99.82143918974828
YNL266W,,,dma4135,4340,0,0,99.9906873403516
YNL140C,,,dma4039,3927,0,0,99.95917845981823
YNL265C,IST1,,dma4136,5719,0,0,99.9977032967759
YNL259C,ATX1,,dma4137,5567,0,0,99.98453658034732
YNL257C,SIP3,,dma4138,3897,0,0,99.98172075927121
YNL130C,CPT1,,dma4043,4645,0,0,99.92711899974485
YNL311C,SKP2,,dma4170,4840,0,0,99.96639891721455
YNL304W,YPT11,,dma4174,4441,0,0,99.9607672750623
YNL224C,SQS1,,dma4100,4348,0,0,99.92076373876857
YNL336W,COS1,,dma4195,4171,0,0,99.95582779004609
YMR262W,,,dma3871,5562,0,0,99.99723137145588
YNL093W,YPT53,,dma4000,3768,0,0,99.97179459670679
YMR284W,YKU70,,dma3877,4542,0,0,99.9445173132096
YNL068C,FKH2,,dma3974,1543,0,0,99.99200873124765
YMR283C,RIT1,,dma3878,4136,0,0,99.99295258188769
YNL067W,RPL9B,,dma3975,2990,0,0,99.90012487143967
YMR282C,AEP2,,dma3879,4370,0,0,99.96141223966633
YMR279C,,,dma3881,2669,0,0,99.98250730147124
YMR278W,PRM15,,dma3882,4990,0,0,99.99929211201997
YMR276W,DSK2,,dma3883,5676,0,0,99.99337731467571
YNL063W,MTQ1,,dma3980,3830,0,0,99.9374541642533
YMR275C,BUL1,,dma3884,4707,0,0,99.9929211201997
YMR313C,TGL3,,dma3901,4040,0,0,99.85043113524152
YMR312W,ELP6,,dma3902,3788,0,0,99.91974123390852
YMR311C,GLC8,,dma3903,4005,0,0,99.97355645123486
YMR310C,,,dma3904,4920,0,0,99.91510063492832
YNL001W,DOM34,,dma4193,3175,0,0,99.98279045666325
YMR306C-A,,,dma3907,4670,0,0,99.99702687048386
YNL089C,,,dma4004,3254,0,0,99.98415904009131
YMR305C,SCW10,,dma3908,4893,0,0,99.92866062245692
YNL295W,MRX6,,dma4160,4992,0,0,99.90218561200376
YNL294C,RIM21,,dma4161,5551,0,0,99.9374698950973
YNL293W,MSB3,,dma4162,3566,0,0,99.97476772622291
YNL292W,PUS4,,dma4163,3535,0,0,99.93399337857315
