ORF,Name,Allele,Strain ID,Num_cells,Penetrance,KS_Penetrance,WT_percentile_at_threshold
YOR202W,HIS3,his3,tsa1021-37C,119,4.362957304133774,5.042016806722689,98.00671020604655
YNL278W,CAF120,,dma4150,827,4.362854665152128,4.474002418379686,94.45922911227315
YOR068C,VAM10,,dma4478,236,4.36141071734292,4.661016949152542,94.9527927671249
YLR397C,AFG2,afg2-18,tsa266-37C,1938,4.360946930606374,4.385964912280702,96.29078132637096
YBL015W,ACH1,,dma85,936,4.360916860916864,4.380341880341881,95.54662880918404
YKL096W,CWP1,,dma2829,313,4.356665698518736,4.472843450479234,96.8227837530487
YJL198W,PHO90,,dma2571,1442,4.351419885400465,4.368932038834951,95.72709454464179
YDR259C,YAP6,,dma1013,1168,4.345682855956828,4.366438356164384,95.28903991491892
YHL022C,SPO11,,dma2063,977,4.34539871592072,4.401228249744115,95.37377714354487
YBR075W,,,dma248,1497,4.344041618590716,4.342017368069472,96.27463212990094
YDL133W,SRF1,,dma713,703,4.342141184246448,4.409672830725462,95.06884592806915
YDR491C,,,dma1204,603,4.341926729986432,4.477611940298507,93.58889180898018
YLR298C,YHC1,yhc1-1,tsa632-26C,1062,4.340010272213663,4.425612052730696,95.54748846222807
YIL013C,PDR11,,dma2250,852,4.339166310997297,4.342723004694836,95.6788311665983
YMR003W,AIM34,,dma3615,478,4.338362706563542,4.393305439330544,96.52767714379048
YMR166C,MME1,,dma3761,466,4.330862270776425,4.506437768240343,96.74031846461054
YPL052W,OAZ1,,dma4808,754,4.329769847011223,4.376657824933687,95.60668171468852
YPL232W,SSO1,,dma4964,542,4.329270565432925,4.428044280442805,94.27857916544882
YER022W,SRB4,srb4-2,tsa519-26C,598,4.329245633593459,4.3478260869565215,94.58989637496592
YIL137C,TMA108,,dma2371,693,4.3290043290043325,4.329004329004329,96.07433297064162
YBL089W,AVT5,,dma161,1014,4.321319705935089,4.339250493096647,96.37165011629878
YGR189C,CRH1,,dma1949,750,4.31919191919192,4.4,94.39297442409386
YPL149W,ATG5,,dma4878,783,4.3190525949146625,4.342273307790549,95.92266561215894
YIL010W,DOT5,,dma2253,1433,4.318833837326508,4.326587578506629,96.74516936393043
YKL097C,,,dma2827,556,4.318363491025363,4.316546762589928,95.62006774065986
YOR202W,HIS3,his3,tsa9-26C,898,4.315988391712216,4.342984409799555,94.80726578752815
YIR001C,SGN1,,dma2390,941,4.3141296063719,4.357066950053135,95.15407438700598
YOR202W,HIS3,his3,tsa665-26C,788,4.313438958109011,4.314720812182741,94.68058977111124
YER060W-A,FCY22,,dma1364,581,4.31335732540552,4.475043029259897,96.94595975350063
YDR270W,CCC2,,dma1029,1234,4.312983972627407,4.376012965964343,95.84063015024279
YGR278W,CWC22,cwc22-5001,tsa1092-26C,579,4.312555607892396,4.317789291882556,91.49318049520927
YFL051C,,,dma1502,914,4.312269301328381,4.3763676148796495,95.01763516816041
YPR201W,ARR3,,dma5165,892,4.311047696697917,4.37219730941704,95.95256925733345
YHR096C,HXT5,,dma2141,1489,4.309719084735875,4.3653458697112155,94.82728342269631
YOR355W,GDS1,,dma4747,389,4.307860091921789,4.370179948586118,96.5081507389332
YER033C,ZRG8,,dma1344,1347,4.301365548581582,4.3058648849294725,94.96274018092012
YJL024C,APS3,,dma2452,485,4.300739352285743,4.329896907216495,96.44865046752845
YHR105W,YPT35,,dma2137,1032,4.298801973220579,4.3604651162790695,95.32078567375922
YOR202W,HIS3,his3,tsa772-26C,557,4.294289393032663,4.308797127468582,95.73016473408475
YBR207W,FTH1,,dma354,817,4.293856558238446,4.406364749082007,94.83950277667934
YMR234W,RNH1,,dma3823,499,4.293435355559605,4.408817635270541,97.15276771437905
YER124C,DSE1,,dma1405,752,4.292929292929292,4.388297872340425,96.12517530781719
YNL274C,GOR1,,dma4130,396,4.29292929292929,4.292929292929293,96.4587206889014
YNR011C,PRP2,prp2-1,tsa338-26C,942,4.291320851830404,4.352441613588111,97.38419859459007
YER066C-A,,,dma1358,1123,4.2904557597344795,4.363312555654497,96.37711505350727
YKL040C,NFU1,,dma2764,255,4.289958407605465,4.313725490196078,95.54233054396389
YDR209C,,,dma978,1062,4.288649203903444,4.3314500941619585,94.80800263299447
YGR033C,TIM21,,dma1804,1234,4.287608663621628,4.294975688816856,95.33355766184197
YML034C-A,,,dma3550,842,4.287530890856306,4.394299287410926,96.11885071756468
YFL007W,BLM10,,dma5286,490,4.283652855081424,4.285714285714286,93.96456018922191
YHR182W,,,dma2232,775,4.278918214402083,4.387096774193548,95.1260742592861
YGR010W,NMA2,,dma1799,1471,4.275934051596863,4.282800815771584,94.55250146755056
YJL123C,MTC1,,dma2514,1098,4.2722305017387,4.280510018214936,94.93793305022093
YIL165C,,,dma2396,857,4.271418973869384,4.3173862310385065,95.35615425614222
YKL221W,MCH2,,dma2926,630,4.27128427128427,4.285714285714286,95.70511198823012
YGR154C,GTO1,,dma1900,1039,4.270812066769719,4.331087584215592,94.34501806499468
YLR380W,CSR1,,dma3415,711,4.2705536376422435,4.360056258790436,94.22012275845469
YPR039W,,,dma5226,650,4.270396270396271,4.3076923076923075,95.83129677433617
YLR072W,LAM6,,dma3166,920,4.269872639437844,4.3478260869565215,97.37609329446065
YKL022C,CDC16,cdc16-1,tsa883-26C,516,4.269438571764153,4.263565891472868,97.26599630103576
YNL054W,VAC7,,dma3984,412,4.268412278121017,4.368932038834951,92.45015854458283
YOR357C,SNX3,,dma4745,607,4.265055830129963,4.283360790774299,92.92462562109932
YLL041C,SDH2,,dma3054,626,4.26469164488334,4.313099041533547,95.40785624636183
YOR202W,HIS3,his3,tsa457-26C,1010,4.263426342634263,4.356435643564357,94.73388825984118
YEL030W,ECM10,,dma1275,911,4.263269356573418,4.281009879253568,93.29986417481905
YDL216C,RRI1,,dma793,1058,4.261900670218244,4.3478260869565215,96.32922009819694
YPL209C,IPL1,ipl1-2,tsa206-37C,1907,4.261810554416757,4.299947561615102,96.44840485237302
YDL237W,AIM6,,dma824,816,4.259506833036247,4.28921568627451,96.8669330772386
YNL338W,,,dma4194,920,4.2588932806324085,4.3478260869565215,97.39138283788662
YLR194C,,,dma3255,560,4.258658008658009,4.285714285714286,96.31509722675928
YPL034W,,,dma4796,622,4.258014225859885,4.340836012861736,94.77754635372021
YMR232W,FUS2,,dma3825,603,4.251469923111717,4.311774461028192,94.44989573636651
YGR183C,QCR9,,dma1953,1196,4.249856423769466,4.264214046822742,92.95416084354069
YPR094W,RDS3,rds3-1,tsa1049-26C,730,4.249342742493423,4.2465753424657535,97.73229667363395
YGR034W,RPL26B,,dma1803,567,4.2488375821709115,4.409171075837743,94.34612333319416
YOR202W,HIS3,his3,tsa773-26C,570,4.247740563530036,4.385964912280702,96.79582748973942
YFL052W,ZNF1,,dma1524,1146,4.244010788513407,4.275741710296684,95.45918981384827
YPL172C,COX10,,dma4919,617,4.243406512450274,4.376012965964343,94.60371222745928
YNR071C,,,dma4279,905,4.240191974998603,4.30939226519337,95.75558590267254
YHR095W,,,dma2142,1538,4.237432846015421,4.291287386215865,94.9564155906676
YPR155C,NCA2,,dma5146,475,4.236044657097287,4.421052631578948,94.47789586408639
YLR177W,,,dma3248,821,4.234796195819335,4.263093788063338,94.71123026175206
YFR053C,HXK1,,dma1594,1328,4.23360107095046,4.292168674698795,95.61724316637233
YML029W,USA1,,dma3533,681,4.231744760379122,4.258443465491924,95.98216588356368
YBR044C,TCM62,,dma206,461,4.231030478318984,4.3383947939262475,96.9388983177818
YFR024C,,,dma1570,1185,4.229638153688786,4.30379746835443,93.09833693978253
YCL039W,GID7,,dma514,1218,4.229486988107673,4.269293924466338,95.24753095364997
YEL055C,POL5,pol5-2,tsa594-26C,666,4.217854217854216,4.354354354354355,97.15663615307719
YOL013W-A,,,dma4286,634,4.217251378134657,4.2586750788643535,93.83579644398378
YBR054W,YRO2,,dma220,723,4.216438241334505,4.287690179806362,95.90203393910218
YDR391C,,,dma1126,776,4.2135270228053745,4.252577319587629,94.83250274474936
YJL119C,,,dma5180,697,4.208512673362025,4.30416068866571,94.69029156975103
YOR202W,HIS3,his3,tsa963-26C,327,4.2072097117968665,4.281345565749236,93.16004774758622
YCR087W,,,dma591,1138,4.205499636079598,4.21792618629174,95.40325096219738
YKL025C,PAN3,,dma2753,1023,4.203323558162269,4.203323558162268,94.58529109080146
YGR153W,,,dma1901,871,4.199283303760916,4.247990815154994,95.58426933175484
YOR202W,HIS3,his3,tsa336-26C,1366,4.19716935090288,4.24597364568082,95.62301512252512
YEL060C,PRB1,,dma1303,775,4.1942000651678075,4.258064516129032,95.27903109733484
YOL080C,REX4,,dma4363,670,4.194180612091058,4.3283582089552235,95.56210256397661
YPL241C,CIN2,,dma4960,758,4.189653793875431,4.221635883905013,93.50697915464175
YJL201W,ECM25,,dma2569,1828,4.187388104237116,4.212253829321663,94.83231853338279
YFL046W,FMP32,,dma1507,1153,4.18670661515414,4.24978317432784,93.42383842452615
YDR001C,NTH1,,dma817,1001,4.184704184704185,4.195804195804196,95.73268228942798
YHR185C,PFS1,,dma2230,963,4.182006985745304,4.257528556593977,95.45955823658143
YDL033C,SLM3,,dma630,1204,4.1805094130675515,4.235880398671096,93.57133032536639
YBR253W,SRB6,srb6-5001,tsa1068-37C,1127,4.17843026538679,4.259094942324756,97.44179534854018
YOL093W,TRM10,,dma4374,725,4.176941832114245,4.275862068965517,97.18113626483209
YNL116W,DMA2,,dma4032,1304,4.172863605378946,4.217791411042945,93.95455137163783
YGR103W,NOP7,nop7-1,tsa447-26C,1041,4.1713969667860145,4.226705091258405,94.19789458688759
YKL009W,MRT4,,dma2759,465,4.170739654610623,4.301075268817204,96.4898524098531
YNL218W,MGS1,,dma4103,1207,4.170118751726037,4.225352112676056,97.32420709287446
YLR163C,MAS1,mas1-1,tsa497-26C,792,4.166666666666671,4.166666666666667,94.59358060229748
YLL004W,ORC3,orc3-70,tsa351-26C,803,4.164937041649372,4.2341220423412205,91.57515455333656
YGL197W,MDS3,,dma1720,615,4.163587090416359,4.227642276422764,95.39121581958094
YHL029C,OCA5,,dma2056,1044,4.162312783002436,4.21455938697318,96.18743874972061
YOR202W,HIS3,his3,tsa12-26C,785,4.161358811040339,4.203821656050955,95.84615649124014
YHR151C,MTC6,,dma2193,1711,4.1602465331278875,4.208065458796026,95.93488496614195
YBL032W,HEK2,,dma110,717,4.158742234056042,4.184100418410042,94.66892305122795
YDR360W,OPI7,,dma1101,590,4.158534497517541,4.237288135593221,96.22532488744686
YER180C,ISC10,,dma1473,1104,4.158432147562579,4.166666666666667,95.68196275983013
YPL224C,MMT2,,dma4947,617,4.15663932681761,4.213938411669368,96.63132673938513
YDR511W,SDH7,,dma1214,1085,4.153982218498345,4.23963133640553,95.84124418813138
YNL115C,,,dma4010,760,4.153375863902181,4.2105263157894735,95.07860913049778
YPR132W,RPS23B,rps23b-supp1,dma5115,490,4.151721294578439,4.285714285714286,96.44668554628495
YBR231C,SWC5,,dma400,245,4.151721294578439,4.489795918367347,91.48998749818858
YDR307W,PMT7,,dma1065,1019,4.1514259374907105,4.2198233562316,96.18934226717525
YAR030C,,,dma81,959,4.148892470060356,4.1710114702815435,96.27942162543198
YOR202W,HIS3,his3,tsa778-26C,1098,4.14803775459513,4.18943533697632,95.88815668281995
YBR066C,NRG2,,dma233,780,4.145299145299145,4.230769230769231,96.2452197150373
YJL186W,MNN5,,dma2557,990,4.14141414141414,4.141414141414141,94.48563274148268
YLR007W,NSE1,nse1-16,tsa1044-26C,810,4.141414141414135,4.197530864197531,97.33501415971371
YJL074C,SMC3,smc3-1,tsa259-26C,692,4.141122204706016,4.190751445086705,93.94681449424155
YOR044W,IRC23,,dma4472,781,4.139991463935126,4.225352112676056,93.9539987375381
YPR147C,,,dma5130,902,4.138950480413889,4.212860310421286,94.20434198471783
YER072W,VTC1,,dma1375,1017,4.13873245731653,4.2281219272369714,95.392935125669
YDL051W,LHP1,,dma641,970,4.138290117671561,4.22680412371134,96.71188851036864
YBL053W,,,dma144,972,4.13393191170969,4.2181069958847734,94.09209585868287
YKR086W,PRP16,prp16-2,tsa598-26C,971,4.132987964089923,4.222451081359424,95.05588972861982
YLR127C,APC2,apc2-8,tsa262-26C,1359,4.127366379022007,4.194260485651214,95.31986461692632
YDL104C,QRI7,,dma689,709,4.12303571682979,4.231311706629055,93.85808601933974
YJL152W,,,dma2536,1442,4.122360918477422,4.160887656033287,94.9730560174485
YER143W,DDI1,,dma1452,930,4.1186054089279915,4.193548387096774,96.37723786108498
YIR004W,DJP1,,dma5306,585,4.118104118104118,4.273504273504273,94.0775431607232
YLL032C,,,dma3058,429,4.118104118104116,4.195804195804196,95.8514986208709
YOR333C,,,dma5347,637,4.113346970489829,4.23861852433281,95.17114464030888
YDL133C-A,RPL41B,,dma711,754,4.112745492055837,4.111405835543766,96.03300822073925
YBR280C,SAF1,,dma434,614,4.111144013424142,4.234527687296417,95.43475110588224
YGL081W,,,dma1648,632,4.1091292673571145,4.113924050632911,95.64076081750548
YMR034C,RCH1,,dma3658,541,4.1076196344218525,4.251386321626617,97.52677819232157
YLR114C,AVL9,,dma3194,681,4.107150803186046,4.1116005873715125,93.07512630759368
YDL215C,GDH2,,dma794,609,4.1050903119868645,4.105090311986864,94.16203477419371
YGL017W,ATE1,,dma1601,1286,4.10245534662331,4.121306376360809,94.98601221689783
YFR021W,ATG18,,dma1550,1029,4.102246959389822,4.178814382896015,95.02217904853602
YPL096W,PNG1,,dma4847,948,4.10113796189745,4.113924050632911,96.03116610707347
YDL240W,LRG1,,dma821,941,4.098369454373706,4.1445270988310305,95.39569829616767
YMR052W,FAR3,,dma3669,849,4.097512224720706,4.122497055359246,96.71686221726625
YAR043C,,,dma75,888,4.095004095004096,4.166666666666667,95.3799175224308
YOR356W,CIR2,,dma4746,773,4.092673174173822,4.139715394566624,96.47192250350615
YER157W,COG3,cog3-2,tsa47-26C,875,4.091197691197696,4.114285714285714,95.26656612819637
YGR281W,YOR1,,dma2006,886,4.090567070251044,4.176072234762979,96.09877167860766
YOR202W,HIS3,his3,tsa61-26C,681,4.08935166644418,4.1116005873715125,94.85147651550692
YCR001W,,,dma537,1525,4.086106971352871,4.131147540983607,93.99507787228504
YDR525W-A,SNA2,,dma1226,1030,4.081592625281946,4.077669902912621,96.87424012811286
YGL109W,,,dma1658,817,4.078731006515585,4.16156670746634,93.3117151060689
YIL017C,VID28,,dma2268,1674,4.078418594547623,4.121863799283154,95.43413706799365
YBL003C,HTA2,,dma93,337,4.076372028894282,4.154302670623146,97.03057417454886
YOR178C,GAC1,,dma4576,823,4.073542226640647,4.131227217496963,96.84390665641632
YKL167C,MRP49,,dma2871,838,4.062100720811938,4.05727923627685,95.95877104000826
YOR092W,ECM3,,dma4517,604,4.060472272392801,4.139072847682119,94.99571401553762
YDL149W,ATG9,,dma726,670,4.058495401778986,4.17910447761194,95.39858427424406
YGL020C,GET1,,dma1599,1094,4.050560449097929,4.113345521023766,93.58619004227037
YFR018C,,,dma1553,1640,4.045947277654595,4.085365853658536,92.94089762514706
YDL088C,ASM4,,dma676,961,4.042506227729953,4.0582726326742975,95.4606635047809
YDR399W,HPT1,,dma1122,903,4.040404040404039,4.097452934662237,96.28175496940864
YDL074C,BRE1,,dma651,982,4.039375424304136,4.0733197556008145,95.6271291763787
YOR298W,MUM3,,dma4683,628,4.033970276008492,4.140127388535032,95.28517147622077
YPL264C,,,dma5012,861,4.033365008974766,4.065040650406504,95.00873161877581
YML034W,SRC1,,dma3529,609,4.0304523063143805,4.105090311986864,94.90753817473554
YGL051W,MST27,,dma1627,1393,4.029527145105035,4.0918880114860015,93.95756015729195
YGL219C,MDM34,mdm34-supp1,dma1748,542,4.0292221104029196,4.059040590405904,96.17386851238268
YGL058W,RAD6,,dma1622,1481,4.026081203663917,4.051316677920324,96.334869246772
YGR043C,NQM1,,dma1831,853,4.025009769441184,4.103165298944901,95.46078631235862
YLR263W,RED1,,dma3302,579,4.0194693044433984,4.1450777202072535,95.06239853023891
YKR096W,ESL2,,dma3021,455,4.015984015984031,4.175824175824176,97.05525849767034
YOL021C,DIS3,dis3-1,tsa1030-26C,702,4.014504014504014,4.131054131054131,96.69309895097767
YPR154W,PIN3,,dma5147,695,4.012789768185448,4.028776978417266,95.78303339629268
YNL028W,,,dma3956,963,4.012083451335789,4.049844236760125,95.22696068438206
YGR039W,,,dma1835,956,4.008706309961541,4.079497907949791,95.66526092926038
YFL010W-A,AUA1,,dma5284,853,4.007247149099441,4.103165298944901,94.77687091204275
YDL038C,,,dma625,1017,4.004648252435866,4.031465093411996,95.51985675724134
YLL011W,SOF1,sof1-5001,tsa1101-26C,921,4.000921264764915,4.017372421281216,96.12271915626282
YOR202W,HIS3,his3,tsa397-26C,921,4.000921264764915,4.017372421281216,94.2231315441088
YFR057W,,,dma1590,1530,3.9988116458704703,4.052287581699346,94.9547576883684
YGR066C,,,dma1843,795,3.998475319230038,4.0251572327044025,94.57251910271872
YAL045C,,,dma41,674,3.9954440547912378,4.005934718100891,96.3787115520176
YDR369C,XRS2,,dma1097,659,3.9944206863781972,4.09711684370258,95.39772462120003
YEL055C,POL5,pol5-3,tsa596-26C,654,3.9940691316838084,4.128440366972477,94.37817611097876
YJL172W,CPS1,,dma2565,1277,3.9905713359119743,3.9937353171495693,96.069359263744
YGL108C,,,dma1659,724,3.990178023327193,4.005524861878453,95.35504898794275
YOR202W,HIS3,his3,tsa774-26C,421,3.9900189543895017,4.038004750593824,96.66172161487053
YIR038C,GTT1,,dma2444,1123,3.989134443275133,4.007123775601069,97.09246919371913
YOR202W,HIS3,his3,tsa469-26C,1182,3.9840024611598217,4.060913705583756,96.71305518235697
YLL046C,RNP1,,dma3095,672,3.9817821067821058,4.017857142857143,96.59196691072626
YML033W,,,dma3530,756,3.980278980278978,4.1005291005291005,96.29931645302241
YOR202W,HIS3,his3,tsa101-26C,1265,3.9789196310935413,4.031620553359684,96.62058107633473
YMR017W,SPO20,,dma3627,452,3.975596674711718,3.982300884955752,95.44832134322016
YDR386W,MUS81,,dma1107,674,3.974462728171929,4.005934718100891,95.96927108790321
YDL172C,,,dma735,979,3.972307343093859,3.9836567926455566,94.97692445614665
YNR031C,SSK2,,dma4237,322,3.9682539682539666,4.037267080745342,96.03159593359548
YNR014W,,,dma4204,1009,3.9673243835780996,3.964321110009911,96.76623086350921
YNR065C,,,dma4283,661,3.9655251455554015,4.084720121028744,96.41248363589027
YOR202W,HIS3,his3,tsa577-26C,1272,3.964170001905851,4.009433962264151,96.75824837095747
YFR037C,RSC8,rsc8-ts21,tsa999-26C,318,3.964170001905851,4.088050314465409,97.07349542296159
YGR129W,SYF2,,dma1875,1172,3.962836556693211,4.010238907849829,94.76716911340297
YPR198W,SGE1,,dma5168,709,3.960621732130909,4.090267983074753,96.32971132850781
YOR202W,HIS3,his3,tsa767-26C,1372,3.960155490767736,4.0087463556851315,95.89970059512552
YDR088C,SLU7,slu7-ts1,tsa656-26C,667,3.9555979585964574,4.047976011994003,95.55571656993523
YGR235C,MIC26,,dma1984,857,3.954362764164393,3.9673278879813303,94.23958775952312
YBL021C,HAP3,,dma117,1663,3.953546286679183,3.96873120865905,94.73873915916107
YNL295W,MRX6,,dma4160,752,3.95040833870621,3.9893617021276597,97.16652216308356
YAL018C,LDS1,,dma35,964,3.94924347206505,4.045643153526971,95.00664388995459
YDR303C,RSC3,rsc3-1,tsa503-26C,716,3.9487049263585567,4.050279329608938,95.02967031077685
YNL016W,PUB1,,dma3927,484,3.948576675849405,4.132231404958677,93.86367376412595
YML067C,ERV41,,dma3586,605,3.9485766758494023,3.9669421487603307,95.57524297479252
YHL039W,EFM1,,dma2070,797,3.947885378249244,4.015056461731493,97.85043756339941
YHL044W,,,dma2088,1097,3.946483982947065,4.010938924339107,96.71158149142434
YIL128W,MET18,,dma2354,339,3.942075623491559,4.129793510324483,97.50209386920011
YHR014W,SPO13,,dma2100,1417,3.939892930718619,3.952011291460833,95.7390068796805
YDR362C,TFC6,tfc6-m1,tsa784-26C,440,3.93939393939394,4.090909090909091,95.5862956567872
YGR072W,UPF3,,dma1839,842,3.9384342234698555,4.038004750593824,95.98554309195094
YDR273W,DON1,,dma1027,879,3.936980728789602,3.981797497155859,95.04422300873654
YER152C,,,dma1446,847,3.9354584809130233,4.014167650531287,95.33982084830562
YDR018C,,,dma851,1156,3.933801684666735,3.9792387543252596,95.33613662097406
YBL106C,SRO77,,dma172,1521,3.9328193174347033,3.9447731755424065,95.08689864199381
YGL226C-A,OST5,,dma1744,1229,3.9319147537210997,3.986981285598047,95.21339044704415
YNL023C,FAP1,,dma3959,1070,3.9299537430378564,4.018691588785047,95.01763516816041
YKL147C,,,dma2863,489,3.9288591435830744,4.08997955010225,96.1653947895201
YPR109W,,,dma5108,486,3.928170594837263,4.11522633744856,92.05121812836339
YNL286W,CUS2,,dma4144,751,3.9274233681690474,3.9946737683089215,97.77030561893791
YDR351W,SBE2,,dma1084,625,3.9224242424242437,4.0,97.03431980566928
YOR202W,HIS3,his3,tsa482-26C,918,3.9215686274509776,3.9215686274509802,96.84249436927256
YJL145W,SFH5,,dma2543,1049,3.919076369028704,4.003813155386082,95.74029635924656
YNL231C,PDR16,,dma4094,1167,3.9131676663810344,3.9417309340188518,95.93506917750852
YFR054C,,,dma1593,1693,3.912724408885071,3.9574719432959244,94.35164967419149
YBL096C,,,dma179,1757,3.9093266184899695,3.927148548662493,95.02119658791426
YDR155C,CPR1,,dma941,642,3.908241291418857,4.049844236760125,95.04551248830258
YBR057C,MUM2,,dma218,326,3.9071698580901035,3.9877300613496933,96.29679889767918
YBR022W,POA1,,dma200,1132,3.9056644180319093,3.9752650176678443,96.38380806649293
YDR423C,CAD1,,dma1175,1697,3.904096950649691,3.9481437831467296,95.57149734367209
YOR163W,DDP1,,dma4564,604,3.90159876914844,3.9735099337748343,96.02017482886764
YGR108W,CLB1,,dma1864,1263,3.9012452314115045,3.9588281868566906,95.65967318447417
YOR202W,HIS3,his3,tsa961-26C,63,3.8961038961038974,4.761904761904762,93.0232401060075
YDR228C,PCF11,pcf11-ts2,tsa686-26C,382,3.89497064889735,3.926701570680628,94.3791585716005
YMR011W,HXT2,,dma3631,545,3.893985728848115,4.036697247706422,97.38487403626753
