"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
73394590,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS2_26C_Plate02",13,15,1209,6,53.7700818668379,"True"
73394591,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS2_26C_Plate02",13,15,1209,7,51.2275679129555,"True"
73394593,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS2_26C_Plate02",13,15,1209,9,63.8422836344425,"True"
73394601,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS2_26C_Plate02",13,15,1209,18,52.6600824065823,"True"
73394606,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS2_26C_Plate02",13,15,1210,4,56.2817194413837,"True"
73394607,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS2_26C_Plate02",13,15,1210,5,54.492717251178,"True"
73394614,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS2_26C_Plate02",13,15,1212,3,48.1122951302109,"True"
73394618,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS2_26C_Plate02",13,15,1212,7,45.9170806842481,"True"
73394623,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS2_26C_Plate02",13,15,1212,13,57.0406251247639,"True"
74341090,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS3_26C_Plate02",13,15,1205,3,196.69541761994,"True"
74341091,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS3_26C_Plate02",13,15,1205,4,51.0221471742994,"True"
74341095,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS3_26C_Plate02",13,15,1206,2,46.6491057150551,"True"
74341098,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS3_26C_Plate02",13,15,1206,5,58.4471117834341,"True"
74341099,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS3_26C_Plate02",13,15,1206,6,51.4574058887059,"True"
74341102,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS3_26C_Plate02",13,15,1207,4,45.8205598484065,"True"
74341109,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS3_26C_Plate02",13,15,1208,7,53.2781301281992,"True"
74341112,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS3_26C_Plate02",13,15,1208,10,52.5465535432917,"True"
74341114,"YER125W","RSP5","rsp5-sm1","tsa464-26C","Pil1_TS3_26C_Plate02",13,15,1208,12,233.1022545682,"True"
72331202,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS1_26C_Plate02",8,22,757,3,65.4955467204679,"True"
72331203,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS1_26C_Plate02",8,22,757,4,61.2497327082969,"True"
72331207,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS1_26C_Plate02",8,22,758,3,50.7681637998807,"True"
72331209,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS1_26C_Plate02",8,22,758,5,80.4529071242585,"True"
72331210,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS1_26C_Plate02",8,22,760,2,155.953230680978,"True"
72331212,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS1_26C_Plate02",8,22,760,5,53.4788752855192,"True"
73436026,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS2_26C_Plate02",8,22,757,3,54.2906231804695,"True"
73436027,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS2_26C_Plate02",8,22,757,4,82.254351078968,"True"
73436031,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS2_26C_Plate02",8,22,757,8,59.5753812261491,"True"
73436036,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS2_26C_Plate02",8,22,759,2,54.7080949591393,"True"
73436037,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS2_26C_Plate02",8,22,759,3,55.3106052265696,"True"
73436039,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS2_26C_Plate02",8,22,759,5,66.2067217218249,"True"
73436041,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS2_26C_Plate02",8,22,760,3,237.949408990224,"True"
73436042,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS2_26C_Plate02",8,22,760,4,68.3440483094184,"True"
73436044,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS2_26C_Plate02",8,22,760,6,88.9099295976217,"True"
74372558,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS3_26C_Plate02",8,22,756,2,79.0910989853949,"True"
74372559,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS3_26C_Plate02",8,22,756,4,107.55188002495,"True"
74372560,"YDL008W","APC11","apc11-22","tsa719-26C","Pil1_TS3_26C_Plate02",8,22,756,5,51.7980626093804,"True"
72335930,"YHR052W","CIC1","cic1-2","tsa713-26C","Pil1_TS1_26C_Plate02",8,10,710,2,48.834614842816,"True"
72335931,"YHR052W","CIC1","cic1-2","tsa713-26C","Pil1_TS1_26C_Plate02",8,10,710,3,50.5975456497638,"True"
72335932,"YHR052W","CIC1","cic1-2","tsa713-26C","Pil1_TS1_26C_Plate02",8,10,710,4,43.2614315702906,"True"
72336067,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,725,2,46.2459566864946,"True"
72336068,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,725,3,56.0798441373154,"True"
72336073,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,725,8,44.7707072450264,"True"
72336075,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,725,10,46.0689751243561,"True"
72336077,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,725,13,62.2943994293918,"True"
72336086,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,725,23,45.7521489316142,"True"
72336087,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,725,24,44.6410473078765,"True"
72336090,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,725,27,49.1685832087072,"True"
72336092,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,725,29,54.9329314661712,"True"
72336094,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,725,31,47.5717858729105,"True"
72336098,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,726,6,56.3153710172504,"True"
72336103,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,726,11,46.9494899975042,"True"
72336110,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,726,20,44.7509507409044,"True"
72336111,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,726,21,52.6739702681951,"True"
72336114,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,726,24,48.6569972068737,"True"
72336115,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,726,25,47.430543381424,"True"
72336116,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,726,26,46.1271282180978,"True"
72336120,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,727,2,49.6706448049628,"True"
72336123,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,727,5,45.1222926036157,"True"
72336126,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,727,8,51.4895655418779,"True"
72336127,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,727,9,47.9133947036711,"True"
72336131,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,727,13,85.3318373924713,"True"
72336135,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,727,17,49.3037909271895,"True"
72336140,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,727,22,47.0342014239335,"True"
72336143,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,727,25,66.3632829007519,"True"
72336144,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,727,26,45.8902788808985,"True"
72336145,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,727,27,46.4384143869576,"True"
72336146,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,727,28,49.6218151760211,"True"
72336160,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,728,6,46.263737104847,"True"
72336165,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,728,11,50.9493278026854,"True"
72336166,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,728,12,45.879270835157,"True"
72336167,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,728,13,47.1789930229868,"True"
72336175,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS1_26C_Plate02",8,14,728,21,52.2568805602392,"True"
74377586,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS3_26C_Plate02",8,14,721,2,74.228294530503,"True"
74377587,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS3_26C_Plate02",8,14,721,3,70.6800926886598,"True"
74377589,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS3_26C_Plate02",8,14,721,5,47.1812422956668,"True"
74377590,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS3_26C_Plate02",8,14,721,6,50.2082927593589,"True"
74377591,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS3_26C_Plate02",8,14,721,7,51.1600422088205,"True"
74377596,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS3_26C_Plate02",8,14,722,4,50.8912101301971,"True"
74377598,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS3_26C_Plate02",8,14,722,6,44.9469138563494,"True"
74377599,"YDR311W","TFB1","tfb1-6","tsa715-26C","Pil1_TS3_26C_Plate02",8,14,723,3,46.397344359491,"True"
72347709,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,12,48.4354915208315,"True"
72347713,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,16,55.9019484183652,"True"
72347714,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,17,46.6904104372731,"True"
72347716,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,19,55.5439704894467,"True"
72347718,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,21,51.6842377031555,"True"
72347719,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,22,45.8024030529704,"True"
72347728,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,31,46.6141758543863,"True"
72347732,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,35,47.4404086025025,"True"
72347736,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,39,45.7875727785865,"True"
72347739,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,42,46.5195113868936,"True"
72347741,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,45,45.513620876151,"True"
72347742,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,46,57.4010401184845,"True"
72347743,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,47,67.5465883077116,"True"
72347744,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,48,49.4729559093099,"True"
72347749,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,54,53.2712268517147,"True"
72347752,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,57,52.0698867289575,"True"
72347753,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,58,48.4564728638637,"True"
72347754,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,59,45.8734749246204,"True"
72347770,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,75,50.5897562141607,"True"
72347774,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,80,47.7773357526669,"True"
72347776,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,82,53.2533109109083,"True"
72347781,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,87,48.1593870699313,"True"
72347782,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,88,49.6742908054735,"True"
72347790,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,96,53.2866012338168,"True"
72347791,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,97,47.4243950946617,"True"
72347792,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,98,47.889976602506,"True"
72347794,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,100,68.3742845407004,"True"
72347798,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,105,66.3359205962029,"True"
72347800,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,107,53.5163701959511,"True"
72347802,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,109,46.5481163136186,"True"
72347803,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,110,47.6251653763083,"True"
72347805,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,112,46.7292582360201,"True"
72347806,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,858,113,48.4239474395085,"True"
72347822,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,9,54.7050506223226,"True"
72347835,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,23,48.1703547491175,"True"
72347843,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,31,46.8956003735362,"True"
72347844,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,32,50.6166966308219,"True"
72347845,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,33,50.2905903925556,"True"
72347849,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,37,50.0759778398556,"True"
72347851,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,39,47.377662842361,"True"
72347854,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,42,52.5774768660643,"True"
72347855,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,43,46.4605782571361,"True"
72347857,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,45,48.4673219417749,"True"
72347860,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,48,46.1683526196453,"True"
72347861,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,49,57.825302692276,"True"
72347864,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,52,57.1768524946265,"True"
72347868,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,56,46.654489003047,"True"
72347870,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,58,46.4523920745458,"True"
72347872,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,60,51.9915704135604,"True"
72347875,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,63,47.0339886454786,"True"
72347881,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,69,45.7220519645271,"True"
72347883,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,71,45.8419707650282,"True"
72347892,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,80,47.7150379744787,"True"
72347893,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,81,52.3635797220335,"True"
72347895,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,83,48.4850504080724,"True"
72347896,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,84,50.1604585386323,"True"
72347899,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,87,47.5156045925403,"True"
72347901,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,89,47.7115379651546,"True"
72347904,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,92,69.2215115390707,"True"
72347906,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,94,48.1883750445356,"True"
72347908,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,96,51.5741409143061,"True"
72347918,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,106,45.7283484789924,"True"
72347920,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,108,59.8679295827556,"True"
72347923,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,111,45.8936507295483,"True"
72347930,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,118,47.9891710442338,"True"
72347938,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,126,46.6159721392256,"True"
72347941,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,129,47.0149710737862,"True"
72347942,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,130,46.5633917018079,"True"
72347943,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,131,50.2591722865126,"True"
72347948,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,136,51.3505858453651,"True"
72347949,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,137,52.5088513785551,"True"
72347950,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,138,51.0078626740411,"True"
72347951,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,139,47.9698932890288,"True"
72347952,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,140,51.2889074543621,"True"
72347955,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,143,49.0417597963454,"True"
72347956,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,144,50.0876625215766,"True"
72347960,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,148,59.9957999676557,"True"
72347964,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,152,47.339742870151,"True"
72347977,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,859,165,48.0973363287446,"True"
72347990,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,12,47.6302805693167,"True"
72347994,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,16,53.7411315492699,"True"
72347997,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,19,47.9175600272327,"True"
72348002,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,25,51.9535768104527,"True"
72348008,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,31,50.2159614490239,"True"
72348009,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,32,45.6726155973049,"True"
72348011,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,35,45.8508921175769,"True"
72348026,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,50,45.4801531725648,"True"
72348027,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,51,53.757240471512,"True"
72348038,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,62,48.644028017188,"True"
72348039,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,63,46.1448829513103,"True"
72348043,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,67,47.8459002856001,"True"
72348046,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,70,59.417615879423,"True"
72348047,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,71,46.7690156933136,"True"
72348050,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,74,46.3682835406376,"True"
72348053,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,78,52.496199506187,"True"
72348057,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,82,57.8999283897397,"True"
72348058,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,83,51.369228556341,"True"
72348060,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,85,47.9666270639882,"True"
72348066,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,91,46.3948403898584,"True"
72348067,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,92,51.2445265975294,"True"
72348070,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,95,47.4837970070046,"True"
72348073,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,98,50.0482330597147,"True"
72348074,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,99,50.1143759320835,"True"
72348076,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,101,45.9687121061898,"True"
72348077,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,102,54.559600496927,"True"
72348080,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,105,49.6931323541244,"True"
72348084,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,109,47.6027893931555,"True"
72348085,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,110,47.4999426391228,"True"
72348086,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,111,46.5827565353459,"True"
72348088,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,113,45.9537469263219,"True"
72348089,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,114,56.3222218448576,"True"
72348095,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,120,47.1919569329502,"True"
72348096,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,121,50.0873833810639,"True"
72348099,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,124,47.908747347523,"True"
72348103,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,128,51.9719055945058,"True"
72348106,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,131,50.4788346346,"True"
72348107,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,132,101.127173564797,"True"
72348108,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,133,49.1339325165334,"True"
72348109,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,134,50.8820729829229,"True"
72348116,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,142,45.7012957960297,"True"
72348121,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,147,50.9604964771193,"True"
72348125,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,151,49.2450688565156,"True"
72348127,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,153,46.151972663818,"True"
72348130,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,156,50.8612792294739,"True"
72348133,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,159,51.3389354359088,"True"
72348135,"YGL075C","MPS2","mps2-2","tsa444-26C","Pil1_TS1_26C_Plate02",9,23,860,161,46.8079004721627,"True"
72350233,"YNL118C","DCP2","dcp2-7d","tsa754-26C","Pil1_TS1_26C_Plate02",14,20,1325,2,52.7640598499952,"True"
