"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
83566319,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,112,49.7624049286872,"True"
83566321,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,114,43.7449401608098,"True"
83566322,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,115,45.3966531980703,"True"
83566324,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,117,45.8735784730594,"True"
83566326,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,119,51.5377661296146,"True"
83566327,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,120,47.6000674154504,"True"
83566328,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,121,54.0857338765809,"True"
83566332,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,125,44.525729439016,"True"
83566333,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,126,54.9111195816612,"True"
83566336,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,130,44.1579351288312,"True"
83566337,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,131,44.0351758232006,"True"
83566339,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,133,50.271465254095,"True"
83566341,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,135,53.337560623765,"True"
83566342,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,136,51.8884342612308,"True"
83566343,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,137,50.0219697453052,"True"
83566345,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,139,56.5695961558338,"True"
83566348,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,142,47.5616459023259,"True"
83566349,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,143,62.0689017897123,"True"
83566350,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,144,47.8379604885109,"True"
83566352,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,146,56.8228299757002,"True"
83566354,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,148,59.8544561300742,"True"
83566358,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,152,68.1375433426581,"True"
83566359,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,153,56.9798050025491,"True"
83566360,"YPL085W","SEC16","sec16-2","tsa119-37C","Psr1_TS3_37C_Plate01",3,22,280,154,60.9143175215161,"True"
82056273,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,5,53.2254065793756,"True"
82056274,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,6,51.4993584413901,"True"
82056276,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,8,45.9928027250535,"True"
82056278,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,10,46.3085143051511,"True"
82056279,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,11,41.5576494176719,"True"
82056280,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,12,40.252051828555,"True"
82056284,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,16,43.1548928805097,"True"
82056289,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,21,43.8563466377292,"True"
82056294,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,26,78.8424727291433,"True"
82056295,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,27,43.7024831003295,"True"
82056298,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,30,65.122447493879,"True"
82056300,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,32,55.4211729019426,"True"
82056301,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,33,40.3687937696213,"True"
82056302,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,34,44.8438157205435,"True"
82056304,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,36,44.9911510540922,"True"
82056307,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,39,40.8588682896179,"True"
82056309,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,41,41.9234164636138,"True"
82056310,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,42,40.8226666845945,"True"
82056313,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,45,47.2081974128309,"True"
82056314,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,46,41.4904012132897,"True"
82056318,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,50,52.2068583754877,"True"
82056321,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,53,40.4767016951935,"True"
82056327,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,60,51.3666154624102,"True"
82056329,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1194,62,73.1634702030667,"True"
82056331,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1195,3,50.1238190988939,"True"
82056338,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1196,6,40.2740762776623,"True"
82056343,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1196,13,42.402797304125,"True"
82056344,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1196,14,47.634050715271,"True"
82056346,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1196,16,56.3638340602128,"True"
82056347,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1196,17,45.1551966247481,"True"
82056355,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS1_37C_Plate02",13,11,1196,26,53.5788773319162,"True"
82864483,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1189,14,71.5891912662665,"True"
82864484,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1189,16,43.2979540227625,"True"
82864485,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1189,17,61.3746199582713,"True"
82864488,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1189,20,50.1331855839837,"True"
82864490,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1189,22,56.0971700296443,"True"
82864491,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1189,23,47.6058041134981,"True"
82864497,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1189,30,42.5832231333558,"True"
82864498,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1189,31,85.4006776782279,"True"
82864499,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1189,32,74.1418255943708,"True"
82864502,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1190,2,47.1199631308315,"True"
82864505,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1190,5,79.600122925495,"True"
82864506,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1190,6,55.8493772158136,"True"
82864512,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1190,16,73.7549289359908,"True"
82864525,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1191,4,43.3812956628967,"True"
82864526,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1191,5,44.3849612661243,"True"
82864529,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1191,8,67.0995110079644,"True"
82864530,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1191,9,54.2413377022947,"True"
82864532,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1191,11,49.9158379903026,"True"
82864533,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1191,12,54.9632389534544,"True"
82864534,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1191,13,48.7832557644245,"True"
82864535,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1191,14,50.0086362047785,"True"
82864536,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1191,15,44.5633989568347,"True"
82864538,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1192,3,47.6907201488195,"True"
82864540,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1192,5,58.9324313925916,"True"
82864541,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1192,6,67.6962226370688,"True"
82864542,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1192,7,70.5054834476609,"True"
82864543,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1192,8,65.8849569597065,"True"
82864545,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1192,10,48.6055566702649,"True"
82864546,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS2_37C_Plate02",13,11,1192,11,46.0216196267935,"True"
83600898,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1193,7,43.8847972018275,"True"
83600900,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1193,9,45.4197570325917,"True"
83600901,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1193,10,42.2445455091187,"True"
83600905,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1193,14,44.448369127945,"True"
83600907,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1193,17,40.8650354910816,"True"
83600914,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1193,24,40.3745423129415,"True"
83600915,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1193,25,47.6800730171788,"True"
83600919,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1193,29,70.9504779943543,"True"
83600921,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1193,31,42.1514924526194,"True"
83600922,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1193,33,64.1156957012627,"True"
83600925,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,4,106.800152801661,"True"
83600926,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,5,40.2072214953084,"True"
83600930,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,9,41.8752519399823,"True"
83600932,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,12,42.1911286520505,"True"
83600933,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,13,41.4349176302193,"True"
83600934,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,14,40.1529982737616,"True"
83600935,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,15,62.9896971311645,"True"
83600937,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,17,44.4635138224899,"True"
83600938,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,18,41.6684011997425,"True"
83600944,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,24,43.190126260945,"True"
83600945,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,25,44.1131147673112,"True"
83600949,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,29,43.8319838226232,"True"
83600952,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,33,40.3133502530471,"True"
83600953,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,34,59.5686909979783,"True"
83600955,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,36,44.0370474320785,"True"
83600956,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1194,38,107.89237617665,"True"
83600958,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1195,3,47.4219224940427,"True"
83600962,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1195,7,69.2445797003205,"True"
83600965,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1195,11,40.7480778403974,"True"
83600974,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1195,20,41.4249959507027,"True"
83600981,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1195,28,40.3635333366363,"True"
83600983,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1195,30,51.6225583638358,"True"
83600988,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,6,53.1640190584825,"True"
83600989,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,7,46.2878302086997,"True"
83600990,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,8,42.7282604483629,"True"
83600991,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,9,42.8112558638346,"True"
83600993,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,11,42.9400341567666,"True"
83600995,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,13,41.4744172707658,"True"
83600998,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,16,59.6911154807665,"True"
83600999,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,17,51.3238874333969,"True"
83601003,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,21,48.1130381282834,"True"
83601005,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,23,47.5004960764027,"True"
83601008,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,26,66.9832360007759,"True"
83601010,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,28,54.3328457294746,"True"
83601013,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,31,62.309198143732,"True"
83601016,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,34,61.5403880746176,"True"
83601017,"YPL076W","GPI2","gpi2-1-7b","tsa462-37C","Psr1_TS3_37C_Plate02",13,11,1196,35,57.9760161153029,"True"
82096197,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS1_37C_Plate02",3,19,267,3,40.8414321267977,"True"
82096198,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS1_37C_Plate02",3,19,267,4,44.2426503834806,"True"
82096203,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS1_37C_Plate02",3,19,268,5,42.8147916684521,"True"
82096204,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS1_37C_Plate02",3,19,268,6,44.7218282926915,"True"
82907586,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS2_37C_Plate02",3,19,262,10,53.3190502645416,"True"
82907592,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS2_37C_Plate02",3,19,262,18,57.0721287419494,"True"
82907604,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS2_37C_Plate02",3,19,263,3,43.1281002068403,"True"
82907605,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS2_37C_Plate02",3,19,263,4,48.9547512154082,"True"
82907621,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS2_37C_Plate02",3,19,264,2,48.3192516595408,"True"
82907624,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS2_37C_Plate02",3,19,264,5,43.7602661463295,"True"
82907625,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS2_37C_Plate02",3,19,264,6,42.0515578154055,"True"
82907627,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS2_37C_Plate02",3,19,264,9,49.8826295396109,"True"
83631729,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,265,2,44.6869757015116,"True"
83631730,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,265,3,43.2610692501021,"True"
83631731,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,265,4,47.9805559561363,"True"
83631732,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,265,5,41.6269445029645,"True"
83631733,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,265,6,66.3891098498453,"True"
83631735,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,265,8,65.1732637231353,"True"
83631740,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,265,13,74.6684081931795,"True"
83631741,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,265,14,40.4872163200209,"True"
83631743,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,265,16,42.0356711941583,"True"
83631744,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,265,17,74.8250112857558,"True"
83631745,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,265,18,44.4342879280275,"True"
83631746,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,265,19,43.9726023242493,"True"
83631747,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,2,39.4075969228014,"True"
83631751,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,9,57.9344619815126,"True"
83631752,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,11,45.0980679174129,"True"
83631754,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,14,41.9872976241446,"True"
83631756,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,16,48.9093080898148,"True"
83631759,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,19,74.5880535646012,"True"
83631766,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,26,62.7285671870849,"True"
83631767,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,27,39.3889952681586,"True"
83631768,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,28,50.9355823055396,"True"
83631770,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,30,41.9869003544434,"True"
83631772,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,32,49.5275114203048,"True"
83631773,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,33,57.3879654646295,"True"
83631774,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,34,46.6248642287942,"True"
83631775,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,35,39.8784633131614,"True"
83631777,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,37,41.2709512535014,"True"
83631779,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,39,42.5788080325896,"True"
83631781,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,41,39.1323624107877,"True"
83631783,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,43,41.8187401733094,"True"
83631786,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,46,44.9166021608955,"True"
83631787,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,47,39.1265946744703,"True"
83631788,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,266,48,40.8919851513653,"True"
83631797,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,267,11,47.774546114643,"True"
83631802,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,267,16,53.8506201654079,"True"
83631804,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,267,18,42.5797043531031,"True"
83631809,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,267,24,51.9615395899753,"True"
83631810,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,267,25,41.6554714889057,"True"
83631813,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,267,28,40.0394384417517,"True"
83631816,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,268,2,51.0044958302838,"True"
83631817,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,268,3,41.4601590454963,"True"
83631822,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,268,8,40.454920407115,"True"
83631823,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,268,9,45.9417153856165,"True"
83631824,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,268,10,42.5579569866421,"True"
83631827,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,268,13,41.6815372923836,"True"
83631828,"YDL102W","POL3","cdc2-1","tsa406-37C","Psr1_TS3_37C_Plate02",3,19,268,16,78.2929520338079,"True"
82103838,"YPL124W","SPC29","spc29-3","tsa707-37C","Psr1_TS1_37C_Plate02",6,22,566,12,41.9609893902776,"True"
82103839,"YPL124W","SPC29","spc29-3","tsa707-37C","Psr1_TS1_37C_Plate02",6,22,566,13,59.4578194248216,"True"
82103845,"YPL124W","SPC29","spc29-3","tsa707-37C","Psr1_TS1_37C_Plate02",6,22,566,21,44.8371706545909,"True"
82103847,"YPL124W","SPC29","spc29-3","tsa707-37C","Psr1_TS1_37C_Plate02",6,22,566,23,40.0306208932127,"True"
82103850,"YPL124W","SPC29","spc29-3","tsa707-37C","Psr1_TS1_37C_Plate02",6,22,566,26,44.6912525541355,"True"
82103851,"YPL124W","SPC29","spc29-3","tsa707-37C","Psr1_TS1_37C_Plate02",6,22,566,27,45.5793732320348,"True"
82103852,"YPL124W","SPC29","spc29-3","tsa707-37C","Psr1_TS1_37C_Plate02",6,22,566,28,44.1910801883205,"True"
82103854,"YPL124W","SPC29","spc29-3","tsa707-37C","Psr1_TS1_37C_Plate02",6,22,566,30,41.3494971103548,"True"
82103855,"YPL124W","SPC29","spc29-3","tsa707-37C","Psr1_TS1_37C_Plate02",6,22,566,31,40.3389289764551,"True"
82103856,"YPL124W","SPC29","spc29-3","tsa707-37C","Psr1_TS1_37C_Plate02",6,22,566,32,43.1582972534822,"True"
82103857,"YPL124W","SPC29","spc29-3","tsa707-37C","Psr1_TS1_37C_Plate02",6,22,566,33,42.9348594797684,"True"
