"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
25873008,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,273,6,42.7109688308642,"True"
25873012,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,273,10,57.7584277622034,"True"
25873030,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,274,6,40.3958543224525,"True"
25873032,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,274,8,39.9977025505816,"True"
25873033,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,274,9,41.0791168090726,"True"
25873038,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,274,14,47.2149473981877,"True"
25873039,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,274,15,40.7096770622238,"True"
25873047,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,274,24,41.9465273144596,"True"
25873056,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,274,33,43.1598827567049,"True"
25873060,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,275,6,49.4478632246283,"True"
25873061,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,275,7,42.8213251859292,"True"
25873064,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,275,10,50.5371336319928,"True"
25873065,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,275,11,44.085547643482,"True"
25873066,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,275,12,41.088737995234,"True"
25873069,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,275,15,43.5662596458101,"True"
25873070,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,275,16,46.2434698847933,"True"
25873075,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,275,21,41.2729665175132,"True"
25873077,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,275,23,41.9574121728016,"True"
25873087,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,276,4,40.0210552510415,"True"
25873090,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,276,7,46.851081333867,"True"
25873092,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,276,9,47.5894327360024,"True"
25873093,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,276,10,40.6901505222173,"True"
25873097,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,276,14,46.6682464475375,"True"
25873101,"YLR310C","CDC25","cdc25-1","tsa23-26C","Heh2_TS3_26C_Plate01",3,21,276,18,40.3764515126403,"True"
25885674,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,753,12,41.2549618678207,"True"
25885682,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,754,7,46.9226724771926,"True"
25885686,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,754,11,40.8837946821896,"True"
25885687,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,754,12,40.6912069594636,"True"
25885691,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,754,16,45.0871511275947,"True"
25885692,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,754,17,40.8096091504867,"True"
25885693,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,754,18,38.7342561644313,"True"
25885696,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,754,21,41.5568752727794,"True"
25885698,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,755,3,39.8227758035773,"True"
25885703,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,755,8,50.8525964487902,"True"
25885713,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,755,18,40.170058770416,"True"
25885714,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,755,19,52.8595216064055,"True"
25885720,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,756,7,38.6141237459633,"True"
25885721,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,756,9,45.1445619399241,"True"
25885725,"YKL112W","ABF1","abf1-103","tsa335-26C","Heh2_TS3_26C_Plate01",8,22,756,14,43.7202380939961,"True"
25886506,"YLR026C","SED5","sed5-1","tsa198-26C","Heh2_TS3_26C_Plate01",2,11,138,21,52.0586849189083,"True"
25886572,"YLR026C","SED5","sed5-1","tsa198-26C","Heh2_TS3_26C_Plate01",2,11,140,28,50.1666135742097,"True"
25886899,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,165,4,42.118416725831,"True"
25886901,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,165,6,43.3779174609438,"True"
25886908,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,165,13,41.1327350358923,"True"
25886911,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,165,16,42.7579142896123,"True"
25886913,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,165,18,43.2866107685472,"True"
25886920,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,165,25,44.5893311339018,"True"
25886921,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,165,26,39.5225801270746,"True"
25886923,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,165,28,40.6506485020894,"True"
25886925,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,165,30,43.7228064989847,"True"
25886928,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,165,33,41.5851818250976,"True"
25886929,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,165,34,47.5214546068465,"True"
25886930,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,165,35,40.2871505493542,"True"
25886934,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,166,5,40.8128052165304,"True"
25886937,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,166,8,42.6456747824391,"True"
25886939,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,166,10,41.5268541811392,"True"
25886946,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,166,17,40.5230119418702,"True"
25886947,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,166,18,53.2466843450351,"True"
25886949,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,166,20,51.751214109505,"True"
25886953,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,166,24,47.8438174574719,"True"
25886957,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,166,28,43.9551440621234,"True"
25886960,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,166,31,42.7407655325949,"True"
25886966,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,167,4,42.8160187296549,"True"
25886974,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,167,12,45.5597165657769,"True"
25886993,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,168,13,41.7956201925702,"True"
25886997,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,168,17,48.8706633213816,"True"
25887002,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,168,22,46.1997744727683,"True"
25887005,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,168,25,42.1439562042805,"True"
25887009,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,168,29,45.3567554144587,"True"
25887011,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,168,31,40.4292567382151,"True"
25887014,"YJR065C","ARP3","arp3-h161a","tsa297-26C","Heh2_TS3_26C_Plate01",2,18,168,34,39.6692511035752,"True"
25891307,"YGL234W","ADE5,7","ade5,7","tsa178-26C","Heh2_TS3_26C_Plate01",13,20,1226,2,54.6182837936504,"True"
25891309,"YGL234W","ADE5,7","ade5,7","tsa178-26C","Heh2_TS3_26C_Plate01",13,20,1226,4,68.0234142608328,"True"
25891310,"YGL234W","ADE5,7","ade5,7","tsa178-26C","Heh2_TS3_26C_Plate01",13,20,1226,5,127.168495735775,"True"
25891311,"YGL234W","ADE5,7","ade5,7","tsa178-26C","Heh2_TS3_26C_Plate01",13,20,1226,6,52.6772218510266,"True"
25895950,"YDR331W","GPI8","gpi8-ts","tsa371-26C","Heh2_TS3_26C_Plate01",14,22,1329,3,38.7501047728372,"True"
25895956,"YDR331W","GPI8","gpi8-ts","tsa371-26C","Heh2_TS3_26C_Plate01",14,22,1330,6,37.6729839448191,"True"
25895959,"YDR331W","GPI8","gpi8-ts","tsa371-26C","Heh2_TS3_26C_Plate01",14,22,1330,9,50.5014523657199,"True"
25895962,"YDR331W","GPI8","gpi8-ts","tsa371-26C","Heh2_TS3_26C_Plate01",14,22,1332,2,53.2261762536962,"True"
25902361,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,929,6,49.7482088432251,"True"
25902368,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,929,13,48.974209935568,"True"
25902369,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,929,14,40.6718102206706,"True"
25902371,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,929,16,42.8374103161418,"True"
25902374,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,929,19,41.1880143653947,"True"
25902376,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,929,21,41.6343117269197,"True"
25902378,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,929,23,44.839221040894,"True"
25902385,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,929,31,46.9015903546875,"True"
25902387,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,929,33,44.3205624399946,"True"
25902389,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,929,35,43.0004070844559,"True"
25902391,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,929,37,39.3460089449655,"True"
25902394,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,929,40,44.7308149988467,"True"
25902401,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,930,8,41.2055428787579,"True"
25902404,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,930,11,39.8251069111178,"True"
25902408,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,930,16,42.3069301496074,"True"
25902409,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,930,17,39.618263205737,"True"
25902427,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,931,9,41.6800641502026,"True"
25902430,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,931,12,40.8554715763964,"True"
25902442,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,932,5,42.5663636647856,"True"
25902449,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,932,12,40.9344025391367,"True"
25902450,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,932,13,42.1912318509526,"True"
25902451,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,932,14,47.2127886839654,"True"
25902454,"YNL102W","POL1","pol1-17","tsa345-26C","Heh2_TS3_26C_Plate01",10,18,932,18,40.6030446071988,"True"
25929875,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1417,3,42.3471563144065,"True"
25929876,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1417,4,43.4507662362422,"True"
25929880,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1417,8,41.9286326102018,"True"
25929882,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1417,10,42.5504099584132,"True"
25929883,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1417,11,40.9099321009455,"True"
25929884,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1417,12,44.9894076053933,"True"
25929893,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1417,21,47.9190973643888,"True"
25929894,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1417,22,41.1137032857752,"True"
25929899,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,5,42.4611808909867,"True"
25929902,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,8,41.398333190837,"True"
25929903,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,9,41.9066548687562,"True"
25929906,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,12,40.1350023700866,"True"
25929908,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,14,39.3599677943328,"True"
25929910,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,16,43.3446325218216,"True"
25929913,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,21,42.3043049054985,"True"
25929917,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,25,50.8423722598103,"True"
25929923,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,31,43.4255759407261,"True"
25929925,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,33,40.8908191741657,"True"
25929926,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,34,39.9486886950616,"True"
25929928,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,36,45.1057018418109,"True"
25929930,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1418,38,41.3749669993506,"True"
25929932,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,3,65.480246074684,"True"
25929933,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,4,39.9407673688926,"True"
25929935,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,6,49.8841101439313,"True"
25929937,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,8,48.0721755788258,"True"
25929939,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,10,42.3857095620054,"True"
25929941,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,12,42.7335067575304,"True"
25929942,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,13,41.4287554989593,"True"
25929944,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,15,40.4251646027632,"True"
25929946,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,17,39.5413991131645,"True"
25929950,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,21,47.0265047786045,"True"
25929955,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,26,44.4068165063275,"True"
25929956,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,27,40.5645885049096,"True"
25929958,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,29,43.0601420077881,"True"
25929959,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,30,56.1329736628972,"True"
25929960,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1419,31,46.4373793684507,"True"
25929962,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,2,48.4651096892699,"True"
25929964,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,4,40.8147994444171,"True"
25929965,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,5,43.1298921985465,"True"
25929967,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,7,43.0648026208827,"True"
25929968,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,8,69.4670623446617,"True"
25929972,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,12,44.3687444121762,"True"
25929975,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,16,40.7149669329809,"True"
25929976,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,17,39.2457992645499,"True"
25929977,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,18,40.7733475891047,"True"
25929979,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,20,40.2315167934,"True"
25929980,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,21,46.8718470768491,"True"
25929981,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,22,53.9218080098478,"True"
25929983,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,24,48.9458623054396,"True"
25929984,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,25,46.5143693797253,"True"
25929985,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,26,48.3135191440973,"True"
25929987,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,28,41.773730607582,"True"
25929988,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,29,48.7157749047804,"True"
25929989,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,30,55.339720913307,"True"
25929990,"YGR246C","BRF1","brf1-w107r","tsa478-26C","Heh2_TS3_26C_Plate02",15,19,1420,31,49.5239732992951,"True"
25955578,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1029,2,61.48176691782,"True"
25955581,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1029,5,40.5134561930581,"True"
25955582,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1029,6,48.1318809577131,"True"
25955583,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1029,7,54.6737577579662,"True"
25955585,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1029,9,43.5303018246509,"True"
25955592,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1029,16,44.9460233216819,"True"
25955593,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1030,2,45.8048005917939,"True"
25955595,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1030,4,45.0438266304055,"True"
25955596,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1030,5,42.1987939100955,"True"
25955601,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1030,11,58.4864109536947,"True"
25955602,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1031,2,52.9867850910463,"True"
25955603,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1031,3,38.8070773212076,"True"
25955606,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1031,6,79.9651329550957,"True"
25955607,"YLR045C","STU2","stu2-10","tsa549-26C","Heh2_TS3_26C_Plate02",11,18,1031,7,39.7108024133893,"True"
25966963,"YNL216W","RAP1","rap1-2","tsa559-26C","Heh2_TS3_26C_Plate02",13,14,1205,4,40.6775284853121,"True"
25966965,"YNL216W","RAP1","rap1-2","tsa559-26C","Heh2_TS3_26C_Plate02",13,14,1205,6,46.0105947809318,"True"
25966966,"YNL216W","RAP1","rap1-2","tsa559-26C","Heh2_TS3_26C_Plate02",13,14,1205,7,38.9582859057305,"True"
25966969,"YNL216W","RAP1","rap1-2","tsa559-26C","Heh2_TS3_26C_Plate02",13,14,1206,3,38.5511948522835,"True"
25966976,"YNL216W","RAP1","rap1-2","tsa559-26C","Heh2_TS3_26C_Plate02",13,14,1206,11,41.026824320081,"True"
25966977,"YNL216W","RAP1","rap1-2","tsa559-26C","Heh2_TS3_26C_Plate02",13,14,1207,2,42.5139123943249,"True"
25966980,"YNL216W","RAP1","rap1-2","tsa559-26C","Heh2_TS3_26C_Plate02",13,14,1207,5,39.8205625142247,"True"
25966992,"YNL216W","RAP1","rap1-2","tsa559-26C","Heh2_TS3_26C_Plate02",13,14,1208,2,42.1478215274038,"True"
25966999,"YNL216W","RAP1","rap1-2","tsa559-26C","Heh2_TS3_26C_Plate02",13,14,1208,11,38.557644284865,"True"
25972700,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1349,7,44.3497087505649,"True"
25972702,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1349,9,46.5595899125024,"True"
25972706,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1349,13,47.2870513867976,"True"
25972707,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1349,14,42.0005682883553,"True"
25972708,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1349,15,39.3588864740923,"True"
25972709,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1349,16,39.8640374584775,"True"
25972710,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1349,17,50.3315397292966,"True"
25972716,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1349,23,41.9999602630631,"True"
25972717,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1350,3,38.8980659746747,"True"
25972720,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1350,6,45.7384949288206,"True"
25972723,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1350,9,48.387839560495,"True"
25972737,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1351,3,43.3461770496445,"True"
25972738,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1351,4,46.1892444262636,"True"
25972739,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1351,5,39.118000808821,"True"
25972740,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1351,6,44.4924062252452,"True"
25972741,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1351,7,40.123403339326,"True"
25972744,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1351,10,42.0494736290386,"True"
25972745,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1351,11,38.9183609715044,"True"
25972749,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1351,16,43.2364155164008,"True"
25972755,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1351,22,46.6147758990345,"True"
25972756,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1351,23,51.8233343632695,"True"
25972758,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1351,25,39.0975234441149,"True"
25972759,"YOR244W","ESA1","esa1-1851","tsa565-26C","Heh2_TS3_26C_Plate02",15,2,1351,26,38.7305173656227,"True"
